# U_ac_out	U_osc_ref	Pha_ref	U_osc_dut	R_ref	V_DS	V_GS	V_DUT	I_D	FRQ
0.005902	0.1	184.5	1	100000	0.5	-2.87	0	0.000109290972	2250
0.0058495	0.1	189	1	100000	0.5	-2.87	0	0.00010928754	2250
0.0057945	0.1	193.5	1	100000	0.5	-2.87	0	0.000109289785	2250
0.0057355	0.1	198	1	100000	0.5	-2.87	0	0.000109288776	2250
0.0056765	0.1	202.5	1	100000	0.5	-2.87	0	0.000109289019	2250
0.005614	0.1	207	1	100000	0.5	-2.87	0	0.000109292378	2250
0.005552	0.1	211.5	1	100000	0.5	-2.87	0	0.000109287805	2250
0.005489	0.1	216	1	100000	0.5	-2.87	0	0.000109287031	2250
0.005424	0.1	220.5	1	100000	0.5	-2.87	0	0.000109288036	2250
0.0053605	0.1	225	1	100000	0.5	-2.87	0	0.000109291417	2250
0.005297	0.1	229.5	1	100000	0.5	-2.87	0	0.000109283727	2250
0.005232	0.1	234	1	100000	0.5	-2.87	0	0.000109285289	2250
0.0051705	0.1	238.5	1	100000	0.5	-2.87	0	0.000109288004	2250
0.00511	0.1	243	1	100000	0.5	-2.87	0	0.000109288184	2250
0.0050525	0.1	247.5	1	100000	0.5	-2.87	0	0.000109287117	2250
0.0049975	0.1	252	1	100000	0.5	-2.87	0	0.000109287274	2250
0.0049435	0.1	256.5	1	100000	0.5	-2.87	0	0.000109283876	2250
0.004893	0.1	261	1	100000	0.5	-2.87	0	0.000109281664	2250
0.0048455	0.1	265.5	1	100000	0.5	-2.87	0	0.000109281546	2250
0.0048045	0.1	270	1	100000	0.5	-2.87	0	0.000109282417	2250
0.004767	0.1	274.5	1	100000	0.5	-2.87	0	0.000109283085	2250
0.004734	0.1	279	1	100000	0.5	-2.87	0	0.000109283706	2250
0.0047065	0.1	283.5	1	100000	0.5	-2.87	0	0.000109281811	2250
0.004684	0.1	288	1	100000	0.5	-2.87	0	0.000109286357	2250
0.004667	0.1	292.5	1	100000	0.5	-2.87	0	0.000109288642	2250
0.0046555	0.1	297	1	100000	0.5	-2.87	0	0.000109289205	2250
0.0046505	0.1	301.5	1	100000	0.5	-2.87	0	0.000109288656	2250
0.0046525	0.1	306	1	100000	0.5	-2.87	0	0.000109286242	2250
0.0046595	0.1	310.5	1	100000	0.5	-2.87	0	0.000109287863	2250
0.004672	0.1	315	1	100000	0.5	-2.87	0	0.000109283732	2250
0.00469	0.1	319.5	1	100000	0.5	-2.87	0	0.000109290368	2250
0.004714	0.1	324	1	100000	0.5	-2.87	0	0.000109289126	2250
0.004743	0.1	328.5	1	100000	0.5	-2.87	0	0.000109290059	2250
0.0047765	0.1	333	1	100000	0.5	-2.87	0	0.00010929143	2250
0.0048165	0.1	337.5	1	100000	0.5	-2.87	0	0.000109294154	2250
0.00486	0.1	342	1	100000	0.5	-2.87	0	0.000109292001	2250
0.004907	0.1	346.5	1	100000	0.5	-2.87	0	0.000109288563	2250
0.0049555	0.1	351	1	100000	0.5	-2.87	0	0.000109292086	2250
0.00501	0.1	355.5	1	100000	0.5	-2.87	0	0.000109291997	2250
0.0050695	0.1	360	1	100000	0.5	-2.87	0	0.000109293701	2250

