# U_ac_out	U_osc_ref	Pha_ref	U_osc_dut	R_ref	V_DS	V_GS	V_DUT	I_D	FRQ
0.0004732	0.03155625	335.40625	1	100000	0.5	-2.87	0	0.00010929258	4500
0.0004899	0.03155625	336.0210937	1	100000	0.5	-2.87	0	0.000109297409	4500
0.0005065	0.03155625	336.6359375	1	100000	0.5	-2.87	0	0.000109299976	4500
0.000523	0.03155625	337.2507812	1	100000	0.5	-2.87	0	0.000109304768	4500
0.0005395	0.03155625	337.865625	1	100000	0.5	-2.87	0	0.000109303988	4500
0.0005555	0.03155625	338.4804688	1	100000	0.5	-2.87	0	0.000109292112	4500
0.0005719	0.03155625	339.0953125	1	100000	0.5	-2.87	0	0.000109288604	4500
0.0005887	0.03155625	339.7101563	1	100000	0.5	-2.87	0	0.000109283641	4500
0.0006045	0.03155625	340.325	1	100000	0.5	-2.87	0	0.000109283911	4500
0.0006212	0.03155625	340.9398438	1	100000	0.5	-2.87	0	0.000109286601	4500
0.0006371	0.03155625	341.5546875	1	100000	0.5	-2.87	0	0.000109287577	4500
0.0006529	0.03155625	342.1695312	1	100000	0.5	-2.87	0	0.000109286813	4500
0.0006692	0.03155625	342.784375	1	100000	0.5	-2.87	0	0.000109288717	4500
0.0006856	0.03155625	343.3992187	1	100000	0.5	-2.87	0	0.00010928814	4500
0.0007022	0.03155625	344.0140625	1	100000	0.5	-2.87	0	0.000109288232	4500
0.0007186	0.03155625	344.6289062	1	100000	0.5	-2.87	0	0.000109288465	4500
0.0007346	0.03155625	345.24375	1	100000	0.5	-2.87	0	0.00010928982	4500
0.0007516	0.03155625	345.8585938	1	100000	0.5	-2.87	0	0.000109286075	4500
0.0007679	0.03155625	346.4734375	1	100000	0.5	-2.87	0	0.000109287978	4500
0.0007836	0.03155625	347.0882813	1	100000	0.5	-2.87	0	0.000109289206	4500
0.0007997	0.03155625	347.703125	1	100000	0.5	-2.87	0	0.000109285815	4500
0.0008159	0.03155625	348.3179687	1	100000	0.5	-2.87	0	0.000109289874	4500
0.0008325	0.03155625	348.9328125	1	100000	0.5	-2.87	0	0.000109293817	4500
0.0008489	0.03155625	349.5476562	1	100000	0.5	-2.87	0	0.000109295486	4500
0.0008651	0.03155625	350.1625	1	100000	0.5	-2.87	0	0.000109290927	4500
0.0008818	0.03155625	350.7773438	1	100000	0.5	-2.87	0	0.000109290857	4500
0.0008973	0.03155625	351.3921875	1	100000	0.5	-2.87	0	0.000109286849	4500
0.0009137	0.03155625	352.0070313	1	100000	0.5	-2.87	0	0.000109282565	4500
0.0009293	0.03155625	352.621875	1	100000	0.5	-2.87	0	0.000109285828	4500
0.0009448	0.03155625	353.2367188	1	100000	0.5	-2.87	0	0.000109284254	4500
0.0009609	0.03155625	353.8515625	1	100000	0.5	-2.87	0	0.000109288296	4500
0.000977	0.03155625	354.4664062	1	100000	0.5	-2.87	0	0.000109285212	4500
0.0009931	0.03155625	355.08125	1	100000	0.5	-2.87	0	0.000109288605	4500
0.001009	0.03155625	355.6960937	1	100000	0.5	-2.87	0	0.000109287513	4500
0.0010244	0.03155625	356.3109375	1	100000	0.5	-2.87	0	0.000109286142	4500
0.0010399	0.03155625	356.9257812	1	100000	0.5	-2.87	0	0.000109287764	4500
0.0010555	0.03155625	357.540625	1	100000	0.5	-2.87	0	0.000109289897	4500
0.0010715	0.03155625	358.1554688	1	100000	0.5	-2.87	0	0.000109298503	4500
0.0010877	0.03155625	358.7703125	1	100000	0.5	-2.87	0	0.000109301487	4500
0.0011037	0.03155625	359.3851563	1	100000	0.5	-2.87	0	0.000109302641	4500
0.0011196	0.03155625	360	1	100000	0.5	-2.87	0	0.000109305441	4500

