# U_ac_out	U_osc_ref	Pha_ref	U_osc_dut	R_ref	V_DS	V_GS	V_DUT	I_D	FRQ
0.0008668	0.02165625	291.43125	1	100000	0.5	-2.87	0	0.000109280026	500
0.000904	0.0223125	291.43125	1	100000	0.5	-2.87	0	0.00010927906	500
0.0009408	0.02296875	291.43125	1	100000	0.5	-2.87	0	0.000109278657	500
0.0009782	0.023625	291.43125	1	100000	0.5	-2.87	0	0.000109276233	500
0.001015	0.02428125	291.43125	1	100000	0.5	-2.87	0	0.00010927889	500
0.0010516	0.0249375	291.43125	1	100000	0.5	-2.87	0	0.000109275908	500
0.0010878	0.02559375	291.43125	1	100000	0.5	-2.87	0	0.000109277265	500
0.0011248	0.02625	291.43125	1	100000	0.5	-2.87	0	0.000109274075	500
0.0011622	0.02690625	291.43125	1	100000	0.5	-2.87	0	0.000109276861	500
0.0011984	0.0275625	291.43125	1	100000	0.5	-2.87	0	0.000109275723	500
0.001236	0.02821875	291.43125	1	100000	0.5	-2.87	0	0.00010927213	500
0.0012726	0.028875	291.43125	1	100000	0.5	-2.87	0	0.000109272063	500
0.0013096	0.02953125	291.43125	1	100000	0.5	-2.87	0	0.000109273718	500
0.0013462	0.0301875	291.43125	1	100000	0.5	-2.87	0	0.00010927793	500
0.0013828	0.03084375	291.43125	1	100000	0.5	-2.87	0	0.000109275826	500
0.0014192	0.0315	291.43125	1	100000	0.5	-2.87	0	0.00010928117	500
0.0014558	0.03215625	291.43125	1	100000	0.5	-2.87	0	0.000109280257	500
0.0014938	0.0328125	291.43125	1	100000	0.5	-2.87	0	0.000109278869	500
0.0015298	0.03346875	291.43125	1	100000	0.5	-2.87	0	0.000109282895	500
0.0015686	0.034125	291.43125	1	100000	0.5	-2.87	0	0.000109279515	500
0.0016052	0.03478125	291.43125	1	100000	0.5	-2.87	0	0.000109281684	500
0.0016418	0.0354375	291.43125	1	100000	0.5	-2.87	0	0.000109282926	500
0.0016784	0.03609375	291.43125	1	100000	0.5	-2.87	0	0.000109280857	500
0.001714	0.03675	291.43125	1	100000	0.5	-2.87	0	0.000109281222	500
0.0017516	0.03740625	291.43125	1	100000	0.5	-2.87	0	0.000109280624	500
0.0017868	0.0380625	291.43125	1	100000	0.5	-2.87	0	0.000109281057	500
0.0018232	0.03871875	291.43125	1	100000	0.5	-2.87	0	0.000109281849	500
0.0018602	0.039375	291.43125	1	100000	0.5	-2.87	0	0.000109281155	500
0.0018972	0.04003125	291.43125	1	100000	0.5	-2.87	0	0.000109276902	500
0.0019332	0.0406875	291.43125	1	100000	0.5	-2.87	0	0.00010927979	500
0.00197	0.04134375	291.43125	1	100000	0.5	-2.87	0	0.000109275964	500
0.0020092	0.042	291.43125	1	100000	0.5	-2.87	0	0.000109278737	500
0.0020458	0.04265625	291.43125	1	100000	0.5	-2.87	0	0.000109280312	500
0.002084	0.0433125	291.43125	1	100000	0.5	-2.87	0	0.000109281008	500
0.0021198	0.04396875	291.43125	1	100000	0.5	-2.87	0	0.000109278759	500
0.002157	0.044625	291.43125	1	100000	0.5	-2.87	0	0.000109276041	500
0.0021936	0.04528125	291.43125	1	100000	0.5	-2.87	0	0.000109275249	500
0.002229	0.0459375	291.43125	1	100000	0.5	-2.87	0	0.000109278159	500
0.0022662	0.04659375	291.43125	1	100000	0.5	-2.87	0	0.000109278376	500
0.0023022	0.04725	291.43125	1	100000	0.5	-2.87	0	0.000109279266	500
0.0023394	0.04790625	291.43125	1	100000	0.5	-2.87	0	0.000109279997	500
0.002375	0.0485625	291.43125	1	100000	0.5	-2.87	0	0.000109274252	500
0.0024114	0.04921875	291.43125	1	100000	0.5	-2.87	0	0.000109276473	500
0.0024484	0.049875	291.43125	1	100000	0.5	-2.87	0	0.000109273761	500
0.002485	0.05053125	291.43125	1	100000	0.5	-2.87	0	0.000109273793	500
0.0025238	0.0511875	291.43125	1	100000	0.5	-2.87	0	0.000109279224	500
0.0025602	0.05184375	291.43125	1	100000	0.5	-2.87	0	0.000109277669	500
0.002599	0.0525	291.43125	1	100000	0.5	-2.87	0	0.00010927944	500

