# U_ac_out	U_osc_ref	Pha_ref	U_osc_dut	R_ref	V_DS	V_GS	V_DUT	I_D	FRQ
0.0005558	0.01903125	298.575	1	100000	0.5	-2.87	0	0.000109272877	1000
0.0005952	0.0196875	298.575	1	100000	0.5	-2.87	0	0.000109271209	1000
0.0006312	0.02034375	298.575	1	100000	0.5	-2.87	0	0.000109270839	1000
0.000667	0.021	298.575	1	100000	0.5	-2.87	0	0.000109268576	1000
0.0007014	0.02165625	298.575	1	100000	0.5	-2.87	0	0.000109266124	1000
0.0007356	0.0223125	298.575	1	100000	0.5	-2.87	0	0.000109269432	1000
0.0007698	0.02296875	298.575	1	100000	0.5	-2.87	0	0.000109270865	1000
0.0008062	0.023625	298.575	1	100000	0.5	-2.87	0	0.00010927283	1000
0.000844	0.02428125	298.575	1	100000	0.5	-2.87	0	0.000109271909	1000
0.0008808	0.0249375	298.575	1	100000	0.5	-2.87	0	0.000109269776	1000
0.0009176	0.02559375	298.575	1	100000	0.5	-2.87	0	0.000109269432	1000
0.0009544	0.02625	298.575	1	100000	0.5	-2.87	0	0.000109268655	1000
0.0009902	0.02690625	298.575	1	100000	0.5	-2.87	0	0.000109270733	1000
0.0010254	0.0275625	298.575	1	100000	0.5	-2.87	0	0.000109269517	1000
0.0010612	0.02821875	298.575	1	100000	0.5	-2.87	0	0.000109271236	1000
0.0010982	0.028875	298.575	1	100000	0.5	-2.87	0	0.000109269087	1000
0.001136	0.02953125	298.575	1	100000	0.5	-2.87	0	0.000109267537	1000
0.0011718	0.0301875	298.575	1	100000	0.5	-2.87	0	0.000109270051	1000
0.0012086	0.03084375	298.575	1	100000	0.5	-2.87	0	0.000109270966	1000
0.001245	0.0315	298.575	1	100000	0.5	-2.87	0	0.000109271119	1000
0.0012816	0.03215625	298.575	1	100000	0.5	-2.87	0	0.000109268976	1000
0.0013168	0.0328125	298.575	1	100000	0.5	-2.87	0	0.000109266907	1000
0.0013534	0.03346875	298.575	1	100000	0.5	-2.87	0	0.00010926671	1000
0.0013908	0.034125	298.575	1	100000	0.5	-2.87	0	0.000109268332	1000
0.001428	0.03478125	298.575	1	100000	0.5	-2.87	0	0.000109267368	1000
0.0014676	0.0354375	298.575	1	100000	0.5	-2.87	0	0.000109268829	1000
0.0015038	0.03609375	298.575	1	100000	0.5	-2.87	0	0.000109265862	1000
0.0015404	0.03675	298.575	1	100000	0.5	-2.87	0	0.000109269044	1000
0.0015766	0.03740625	298.575	1	100000	0.5	-2.87	0	0.00010926926	1000
0.0016118	0.0380625	298.575	1	100000	0.5	-2.87	0	0.000109269746	1000
0.0016484	0.03871875	298.575	1	100000	0.5	-2.87	0	0.000109267547	1000
0.0016842	0.039375	298.575	1	100000	0.5	-2.87	0	0.000109265278	1000
0.001721	0.04003125	298.575	1	100000	0.5	-2.87	0	0.000109265516	1000
0.0017586	0.0406875	298.575	1	100000	0.5	-2.87	0	0.000109264956	1000
0.0017954	0.04134375	298.575	1	100000	0.5	-2.87	0	0.000109266586	1000
0.0018324	0.042	298.575	1	100000	0.5	-2.87	0	0.00010926958	1000
0.001869	0.04265625	298.575	1	100000	0.5	-2.87	0	0.000109269453	1000
0.0019062	0.0433125	298.575	1	100000	0.5	-2.87	0	0.000109269317	1000
0.001943	0.04396875	298.575	1	100000	0.5	-2.87	0	0.000109268541	1000
0.0019788	0.044625	298.575	1	100000	0.5	-2.87	0	0.000109268572	1000
0.0020142	0.04528125	298.575	1	100000	0.5	-2.87	0	0.000109268958	1000
0.0020498	0.0459375	298.575	1	100000	0.5	-2.87	0	0.000109272881	1000
0.002086	0.04659375	298.575	1	100000	0.5	-2.87	0	0.000109270068	1000
0.0021236	0.04725	298.575	1	100000	0.5	-2.87	0	0.000109272133	1000
0.0021598	0.04790625	298.575	1	100000	0.5	-2.87	0	0.000109270347	1000
0.0021962	0.0485625	298.575	1	100000	0.5	-2.87	0	0.000109270618	1000
0.0022318	0.04921875	298.575	1	100000	0.5	-2.87	0	0.000109271212	1000
0.0022684	0.049875	298.575	1	100000	0.5	-2.87	0	0.00010927133	1000
0.0023056	0.05053125	298.575	1	100000	0.5	-2.87	0	0.000109273476	1000
0.0023424	0.0511875	298.575	1	100000	0.5	-2.87	0	0.000109270232	1000
0.0023794	0.05184375	298.575	1	100000	0.5	-2.87	0	0.000109272863	1000
0.0024164	0.0525	298.575	1	100000	0.5	-2.87	0	0.000109269567	1000

