# U_ac_out	U_osc_ref	Pha_ref	U_osc_dut	R_ref	V_DS	V_GS	V_DUT	I_D	FRQ
0.0002746	0.0288	305.78125	1	100000	0.5	-2.87	0	0.000109286796	3500
0.0002813	0.028925	305.78125	1	100000	0.5	-2.87	0	0.000109286325	3500
0.000288	0.02905	305.78125	1	100000	0.5	-2.87	0	0.000109286584	3500
0.0002948	0.029175	305.78125	1	100000	0.5	-2.87	0	0.000109287126	3500
0.0003016	0.0293	305.78125	1	100000	0.5	-2.87	0	0.000109286543	3500
0.0003085	0.029425	305.78125	1	100000	0.5	-2.87	0	0.000109287463	3500
0.0003151	0.02955	305.78125	1	100000	0.5	-2.87	0	0.00010928676	3500
0.0003216	0.029675	305.78125	1	100000	0.5	-2.87	0	0.000109286269	3500
0.000328	0.0298	305.78125	1	100000	0.5	-2.87	0	0.000109283785	3500
0.0003342	0.029925	305.78125	1	100000	0.5	-2.87	0	0.000109287006	3500
0.0003407	0.03005	305.78125	1	100000	0.5	-2.87	0	0.000109288146	3500
0.0003477	0.030175	305.78125	1	100000	0.5	-2.87	0	0.000109286963	3500
0.0003551	0.0303	305.78125	1	100000	0.5	-2.87	0	0.000109285954	3500
0.0003614	0.030425	305.78125	1	100000	0.5	-2.87	0	0.000109285777	3500
0.0003675	0.03055	305.78125	1	100000	0.5	-2.87	0	0.000109284598	3500

