# U_ac_out	U_osc_ref	Pha_ref	U_osc_dut	R_ref	V_DS	V_GS	V_DUT	I_D	FRQ
0.0001602	0.0025	264.6	1	100000	0.5	-2.87	0	0.000109279704	750
0.0001554	0.0025	267.58125	1	100000	0.5	-2.87	0	0.000109279943	750
0.0001512	0.0025	270.5625	1	100000	0.5	-2.87	0	0.000109281222	750
0.0001478	0.0025	273.54375	1	100000	0.5	-2.87	0	0.000109281814	750
0.0001448	0.0025	276.525	1	100000	0.5	-2.87	0	0.000109283097	750
0.0001424	0.0025	279.50625	1	100000	0.5	-2.87	0	0.000109284676	750
0.0001406	0.0025	282.4875	1	100000	0.5	-2.87	0	0.000109282056	750
0.0001396	0.0025	285.46875	1	100000	0.5	-2.87	0	0.000109284021	750
0.0001394	0.0025	288.45	1	100000	0.5	-2.87	0	0.000109282403	750
0.0001398	0.0025	291.43125	1	100000	0.5	-2.87	0	0.000109281056	750
0.0001414	0.0025	294.4125	1	100000	0.5	-2.87	0	0.00010928046	750
0.0001436	0.0025	297.39375	1	100000	0.5	-2.87	0	0.000109280727	750
0.0001462	0.0025	300.375	1	100000	0.5	-2.87	0	0.000109279628	750
0.000149	0.0025	303.35625	1	100000	0.5	-2.87	0	0.000109281964	750
0.0001528	0.0025	306.3375	1	100000	0.5	-2.87	0	0.000109283606	750
0.0001572	0.0025	309.31875	1	100000	0.5	-2.87	0	0.000109282893	750
0.000163	0.0025	312.3	1	100000	0.5	-2.87	0	0.000109283841	750
0.0001684	0.0025	315.28125	1	100000	0.5	-2.87	0	0.000109282016	750
0.0001742	0.0025	318.2625	1	100000	0.5	-2.87	0	0.00010927996	750
0.00018	0.0025	321.24375	1	100000	0.5	-2.87	0	0.000109281809	750
0.000186	0.0025	324.225	1	100000	0.5	-2.87	0	0.000109280933	750
0.0001924	0.0025	327.20625	1	100000	0.5	-2.87	0	0.000109280399	750
0.000199	0.0025	330.1875	1	100000	0.5	-2.87	0	0.000109281561	750
0.0002058	0.0025	333.16875	1	100000	0.5	-2.87	0	0.000109281891	750
0.0002128	0.0025	336.15	1	100000	0.5	-2.87	0	0.000109282438	750
0.00022	0.0025	339.13125	1	100000	0.5	-2.87	0	0.000109282155	750
0.0002274	0.0025	342.1125	1	100000	0.5	-2.87	0	0.000109283367	750
0.0002348	0.0025	345.09375	1	100000	0.5	-2.87	0	0.00010928234	750
0.0002418	0.0025	348.075	1	100000	0.5	-2.87	0	0.000109284676	750
0.000249	0.0025	351.05625	1	100000	0.5	-2.87	0	0.000109285842	750
0.000256	0.0025	354.0375	1	100000	0.5	-2.87	0	0.000109285095	750
0.0002634	0.0025	357.01875	1	100000	0.5	-2.87	0	0.000109284215	750
0.0002702	0.0025	360	1	100000	0.5	-2.87	0	0.000109287254	750

