# U_ac_out	U_osc_ref	Pha_ref	U_osc_dut	R_ref	V_DS	V_GS	V_DUT	I_D	FRQ
2.228e-05	0.005375	277.5375	1	100000	0.5	-2.87	0	0.00010927174	750
2.229e-05	0.005375	277.6	1	100000	0.5	-2.87	0	0.000109273575	750
2.243e-05	0.005375	277.6625	1	100000	0.5	-2.87	0	0.000109267644	750
2.239e-05	0.005375	277.725	1	100000	0.5	-2.87	0	0.000109274641	750
2.238e-05	0.005375	277.7875	1	100000	0.5	-2.87	0	0.00010927248	750
2.238e-05	0.005375	277.85	1	100000	0.5	-2.87	0	0.000109272889	750
2.241e-05	0.005375	277.9125	1	100000	0.5	-2.87	0	0.000109272231	750
2.259e-05	0.005375	277.975	1	100000	0.5	-2.87	0	0.000109273163	750
2.264e-05	0.005375	278.0375	1	100000	0.5	-2.87	0	0.000109271165	750
2.241e-05	0.005375	278.1	1	100000	0.5	-2.87	0	0.00010927262	750
2.231e-05	0.005375	278.1625	1	100000	0.5	-2.87	0	0.000109270547	750
2.288e-05	0.005375	278.225	1	100000	0.5	-2.87	0	0.000109270464	750
2.335e-05	0.005375	278.2875	1	100000	0.5	-2.87	0	0.000109270983	750
2.308e-05	0.005375	278.35	1	100000	0.5	-2.87	0	0.000109269622	750
2.274e-05	0.005375	278.4125	1	100000	0.5	-2.87	0	0.000109269912	750
2.28e-05	0.005375	278.475	1	100000	0.5	-2.87	0	0.000109271473	750
2.303e-05	0.005375	278.5375	1	100000	0.5	-2.87	0	0.000109272199	750
2.308e-05	0.005375	278.6	1	100000	0.5	-2.87	0	0.000109271945	750
2.312e-05	0.005375	278.6625	1	100000	0.5	-2.87	0	0.000109270589	750
2.325e-05	0.005375	278.725	1	100000	0.5	-2.87	0	0.000109274569	750
2.34e-05	0.005375	278.7875	1	100000	0.5	-2.87	0	0.000109275782	750
2.355e-05	0.005375	278.85	1	100000	0.5	-2.87	0	0.000109275888	750
2.372e-05	0.005375	278.9125	1	100000	0.5	-2.87	0	0.00010927531	750
2.394e-05	0.005375	278.975	1	100000	0.5	-2.87	0	0.000109277009	750
2.395e-05	0.005375	279.0375	1	100000	0.5	-2.87	0	0.000109278812	750
2.394e-05	0.005375	279.1	1	100000	0.5	-2.87	0	0.000109278492	750
2.397e-05	0.005375	279.1625	1	100000	0.5	-2.87	0	0.000109278824	750
2.406e-05	0.005375	279.225	1	100000	0.5	-2.87	0	0.000109274348	750
2.439e-05	0.005375	279.2875	1	100000	0.5	-2.87	0	0.000109278862	750
2.451e-05	0.005375	279.35	1	100000	0.5	-2.87	0	0.000109279466	750
2.431e-05	0.005375	279.4125	1	100000	0.5	-2.87	0	0.000109275428	750

