# U_ac_out	U_osc_ref	Pha_ref	U_osc_dut	R_ref	V_DS	V_GS	V_DUT	I_D	FRQ
0.0064355	0.1	112.5	1	100000	0.5	-2.87	0	0.000109295279	4000
0.0064755	0.1	117	1	100000	0.5	-2.87	0	0.000109291009	4000
0.0065075	0.1	121.5	1	100000	0.5	-2.87	0	0.000109295807	4000
0.0065335	0.1	126	1	100000	0.5	-2.87	0	0.000109296052	4000
0.0065545	0.1	130.5	1	100000	0.5	-2.87	0	0.000109293798	4000
0.006567	0.1	135	1	100000	0.5	-2.87	0	0.000109298965	4000
0.0065735	0.1	139.5	1	100000	0.5	-2.87	0	0.000109301427	4000
0.0065735	0.1	144	1	100000	0.5	-2.87	0	0.000109297374	4000
0.0065665	0.1	148.5	1	100000	0.5	-2.87	0	0.000109302919	4000
0.0065525	0.1	153	1	100000	0.5	-2.87	0	0.000109305628	4000
0.0065315	0.1	157.5	1	100000	0.5	-2.87	0	0.000109296126	4000
0.0065055	0.1	162	1	100000	0.5	-2.87	0	0.00010929612	4000
0.0064725	0.1	166.5	1	100000	0.5	-2.87	0	0.000109298295	4000
0.0064335	0.1	171	1	100000	0.5	-2.87	0	0.00010930141	4000
0.0063875	0.1	175.5	1	100000	0.5	-2.87	0	0.000109303043	4000
0.006334	0.1	180	1	100000	0.5	-2.87	0	0.000109303782	4000
0.006276	0.1	184.5	1	100000	0.5	-2.87	0	0.000109296877	4000
0.0062105	0.1	189	1	100000	0.5	-2.87	0	0.000109302244	4000
0.0061415	0.1	193.5	1	100000	0.5	-2.87	0	0.000109295293	4000
0.006068	0.1	198	1	100000	0.5	-2.87	0	0.000109295794	4000
0.0059895	0.1	202.5	1	100000	0.5	-2.87	0	0.000109297398	4000
0.0059045	0.1	207	1	100000	0.5	-2.87	0	0.000109291953	4000
0.005815	0.1	211.5	1	100000	0.5	-2.87	0	0.000109297578	4000
0.005721	0.1	216	1	100000	0.5	-2.87	0	0.000109292495	4000
0.005626	0.1	220.5	1	100000	0.5	-2.87	0	0.000109295034	4000
0.0055245	0.1	225	1	100000	0.5	-2.87	0	0.000109290387	4000
0.005423	0.1	229.5	1	100000	0.5	-2.87	0	0.000109294573	4000
0.005319	0.1	234	1	100000	0.5	-2.87	0	0.000109294793	4000
0.0052125	0.1	238.5	1	100000	0.5	-2.87	0	0.000109285963	4000
0.005105	0.1	243	1	100000	0.5	-2.87	0	0.000109287454	4000
0.0049995	0.1	247.5	1	100000	0.5	-2.87	0	0.000109286639	4000
0.0048915	0.1	252	1	100000	0.5	-2.87	0	0.000109290851	4000
0.0047825	0.1	256.5	1	100000	0.5	-2.87	0	0.000109290745	4000
0.0046765	0.1	261	1	100000	0.5	-2.87	0	0.000109285624	4000
0.0045725	0.1	265.5	1	100000	0.5	-2.87	0	0.000109285042	4000
0.004472	0.1	270	1	100000	0.5	-2.87	0	0.000109287348	4000
0.004375	0.1	274.5	1	100000	0.5	-2.87	0	0.000109284253	4000
0.0042815	0.1	279	1	100000	0.5	-2.87	0	0.000109284386	4000
0.0041965	0.1	283.5	1	100000	0.5	-2.87	0	0.000109282766	4000
0.0041185	0.1	288	1	100000	0.5	-2.87	0	0.000109285465	4000
0.0040465	0.1	292.5	1	100000	0.5	-2.87	0	0.000109287143	4000
0.003982	0.1	297	1	100000	0.5	-2.87	0	0.000109287309	4000
0.0039285	0.1	301.5	1	100000	0.5	-2.87	0	0.000109282885	4000
0.003884	0.1	306	1	100000	0.5	-2.87	0	0.000109283326	4000
0.0038515	0.1	310.5	1	100000	0.5	-2.87	0	0.00010928862	4000
0.0038295	0.1	315	1	100000	0.5	-2.87	0	0.00010928772	4000
0.003819	0.1	319.5	1	100000	0.5	-2.87	0	0.000109283468	4000
0.0038185	0.1	324	1	100000	0.5	-2.87	0	0.000109286937	4000
0.003831	0.1	328.5	1	100000	0.5	-2.87	0	0.000109281225	4000
0.0038555	0.1	333	1	100000	0.5	-2.87	0	0.000109280637	4000
0.00389	0.1	337.5	1	100000	0.5	-2.87	0	0.000109289367	4000
0.0039365	0.1	342	1	100000	0.5	-2.87	0	0.000109290456	4000
0.0039915	0.1	346.5	1	100000	0.5	-2.87	0	0.000109284598	4000
0.0040555	0.1	351	1	100000	0.5	-2.87	0	0.00010928177	4000
0.004128	0.1	355.5	1	100000	0.5	-2.87	0	0.000109294216	4000
0.004208	0.1	360	1	100000	0.5	-2.87	0	0.000109300546	4000

