# U_ac_out	U_osc_ref	Pha_ref	U_osc_dut	R_ref	V_DS	V_GS	V_DUT	I_D	FRQ
0.0020365	0.0275	241.875	1	100000	0.5	-2.87	0	0.00010930445	4750
0.001991	0.0275	244.2375	1	100000	0.5	-2.87	0	0.000109304071	4750
0.001945	0.0275	246.6	1	100000	0.5	-2.87	0	0.000109307071	4750
0.001899	0.0275	248.9625	1	100000	0.5	-2.87	0	0.00010930448	4750
0.0018515	0.0275	251.325	1	100000	0.5	-2.87	0	0.000109299851	4750
0.0018025	0.0275	253.6875	1	100000	0.5	-2.87	0	0.000109307461	4750
0.0017535	0.0275	256.05	1	100000	0.5	-2.87	0	0.000109306462	4750
0.0017045	0.0275	258.4125	1	100000	0.5	-2.87	0	0.000109306887	4750
0.0016545	0.0275	260.775	1	100000	0.5	-2.87	0	0.000109309312	4750
0.0016035	0.0275	263.1375	1	100000	0.5	-2.87	0	0.000109302719	4750
0.001552	0.0275	265.5	1	100000	0.5	-2.87	0	0.000109305141	4750
0.001498	0.0275	267.8625	1	100000	0.5	-2.87	0	0.000109304306	4750
0.0014445	0.0275	270.225	1	100000	0.5	-2.87	0	0.00010930704	4750
0.001391	0.0275	272.5875	1	100000	0.5	-2.87	0	0.000109305865	4750
0.001337	0.0275	274.95	1	100000	0.5	-2.87	0	0.000109301507	4750
0.0012835	0.0275	277.3125	1	100000	0.5	-2.87	0	0.000109305341	4750
0.0012275	0.0275	279.675	1	100000	0.5	-2.87	0	0.00010930265	4750
0.0011725	0.0275	282.0375	1	100000	0.5	-2.87	0	0.0001093059	4750
0.0011165	0.0275	284.4	1	100000	0.5	-2.87	0	0.000109306557	4750
0.0010605	0.0275	286.7625	1	100000	0.5	-2.87	0	0.000109306542	4750
0.001004	0.0275	289.125	1	100000	0.5	-2.87	0	0.000109304966	4750
0.0009475	0.0275	291.4875	1	100000	0.5	-2.87	0	0.000109305399	4750
0.000889	0.0275	293.85	1	100000	0.5	-2.87	0	0.000109305723	4750
0.000831	0.0275	296.2125	1	100000	0.5	-2.87	0	0.000109304992	4750
0.0007735	0.0275	298.575	1	100000	0.5	-2.87	0	0.000109304282	4750
0.000716	0.0275	300.9375	1	100000	0.5	-2.87	0	0.000109304427	4750
0.00066	0.0275	303.3	1	100000	0.5	-2.87	0	0.000109301961	4750
0.000603	0.0275	305.6625	1	100000	0.5	-2.87	0	0.000109305071	4750
0.000547	0.0275	308.025	1	100000	0.5	-2.87	0	0.000109304612	4750
0.000493	0.0275	310.3875	1	100000	0.5	-2.87	0	0.000109305183	4750
0.000439	0.0275	312.75	1	100000	0.5	-2.87	0	0.000109304909	4750
0.000386	0.0275	315.1125	1	100000	0.5	-2.87	0	0.000109304691	4750
0.000335	0.0275	317.475	1	100000	0.5	-2.87	0	0.000109305351	4750
0.0002875	0.0275	319.8375	1	100000	0.5	-2.87	0	0.000109301413	4750
0.000248	0.0275	322.2	1	100000	0.5	-2.87	0	0.000109301567	4750
0.000218	0.0275	324.5625	1	100000	0.5	-2.87	0	0.000109306386	4750
0.000203	0.0275	326.925	1	100000	0.5	-2.87	0	0.000109306477	4750
0.0002065	0.0275	329.2875	1	100000	0.5	-2.87	0	0.000109305322	4750
0.0002285	0.0275	331.65	1	100000	0.5	-2.87	0	0.000109304453	4750
0.0002625	0.0275	334.0125	1	100000	0.5	-2.87	0	0.000109303573	4750
0.0003035	0.0275	336.375	1	100000	0.5	-2.87	0	0.000109298612	4750
0.000351	0.0275	338.7375	1	100000	0.5	-2.87	0	0.000109303179	4750
0.0004005	0.0275	341.1	1	100000	0.5	-2.87	0	0.000109301885	4750
0.0004535	0.0275	343.4625	1	100000	0.5	-2.87	0	0.000109303824	4750
0.00051	0.0275	345.825	1	100000	0.5	-2.87	0	0.000109304379	4750
0.0005665	0.0275	348.1875	1	100000	0.5	-2.87	0	0.000109306983	4750
0.0006235	0.0275	350.55	1	100000	0.5	-2.87	0	0.000109307916	4750
0.000681	0.0275	352.9125	1	100000	0.5	-2.87	0	0.000109306551	4750
0.000738	0.0275	355.275	1	100000	0.5	-2.87	0	0.000109306907	4750
0.0007965	0.0275	357.6375	1	100000	0.5	-2.87	0	0.000109304676	4750
0.000854	0.0275	360	1	100000	0.5	-2.87	0	0.000109303797	4750

