# U_ac_out	U_osc_ref	Pha_ref	U_osc_dut	R_ref	V_DS	V_GS	V_DUT	I_D	FRQ
0.0029418	0.0575	292.5	1	100000	0.5	-2.87	0	0.000109283224	250
0.003013	0.05875	292.5	1	100000	0.5	-2.87	0	0.000109283732	250
0.0030822	0.06	292.5	1	100000	0.5	-2.87	0	0.000109283876	250
0.0031578	0.06125	292.5	1	100000	0.5	-2.87	0	0.000109279546	250
0.0032276	0.0625	292.5	1	100000	0.5	-2.87	0	0.000109289529	250
0.003296	0.06375	292.5	1	100000	0.5	-2.87	0	0.000109288961	250
0.0033652	0.065	292.5	1	100000	0.5	-2.87	0	0.00010928739	250
0.0034372	0.06625	292.5	1	100000	0.5	-2.87	0	0.000109285709	250
0.003506	0.0675	292.5	1	100000	0.5	-2.87	0	0.000109292426	250
0.0035754	0.06875	292.5	1	100000	0.5	-2.87	0	0.000109291153	250
0.0036436	0.07	292.5	1	100000	0.5	-2.87	0	0.000109295196	250
0.0037154	0.07125	292.5	1	100000	0.5	-2.87	0	0.000109292374	250
0.0037856	0.0725	292.5	1	100000	0.5	-2.87	0	0.000109291494	250
0.0038552	0.07375	292.5	1	100000	0.5	-2.87	0	0.000109295443	250
0.0039228	0.075	292.5	1	100000	0.5	-2.87	0	0.000109292539	250
0.0039948	0.07625	292.5	1	100000	0.5	-2.87	0	0.000109292112	250
0.0040648	0.0775	292.5	1	100000	0.5	-2.87	0	0.000109293003	250
0.0041332	0.07875	292.5	1	100000	0.5	-2.87	0	0.000109293884	250
0.004202	0.08	292.5	1	100000	0.5	-2.87	0	0.000109293672	250
0.0042744	0.08125	292.5	1	100000	0.5	-2.87	0	0.00010929655	250
0.0043456	0.0825	292.5	1	100000	0.5	-2.87	0	0.000109295576	250
0.0044158	0.08375	292.5	1	100000	0.5	-2.87	0	0.000109293634	250
0.0044842	0.085	292.5	1	100000	0.5	-2.87	0	0.000109298465	250
0.0045536	0.08625	292.5	1	100000	0.5	-2.87	0	0.000109297753	250
0.0046262	0.0875	292.5	1	100000	0.5	-2.87	0	0.000109294688	250
0.0046966	0.08875	292.5	1	100000	0.5	-2.87	0	0.000109298195	250
0.004766	0.09	292.5	1	100000	0.5	-2.87	0	0.000109299546	250
0.0048356	0.09125	292.5	1	100000	0.5	-2.87	0	0.00010929806	250
0.0049054	0.0925	292.5	1	100000	0.5	-2.87	0	0.000109297899	250
0.0049748	0.09375	292.5	1	100000	0.5	-2.87	0	0.000109293668	250
0.0050482	0.095	292.5	1	100000	0.5	-2.87	0	0.000109295431	250
0.0051184	0.09625	292.5	1	100000	0.5	-2.87	0	0.000109293696	250
0.0051872	0.0975	292.5	1	100000	0.5	-2.87	0	0.000109293759	250
0.0052568	0.09875	292.5	1	100000	0.5	-2.87	0	0.000109293158	250
0.0053272	0.1	292.5	1	100000	0.5	-2.87	0	0.000109294144	250

