# U_ac_out	U_osc_ref	Pha_ref	U_osc_dut	R_ref	V_DS	V_GS	V_DUT	I_D	FRQ
0.0005	0.022265625	327.09375	1	100000	0.5	-2.87	0	0.000109266437	3750
0.000475	0.02315625	327.09375	1	100000	0.5	-2.87	0	0.000109275905	3750
0.0004532	0.024046875	327.09375	1	100000	0.5	-2.87	0	0.000109262961	3750
0.0004356	0.0249375	327.09375	1	100000	0.5	-2.87	0	0.000109287549	3750
0.0004224	0.025828125	327.09375	1	100000	0.5	-2.87	0	0.00010929517	3750
0.000414	0.02671875	327.09375	1	100000	0.5	-2.87	0	0.000109283764	3750
0.0004108	0.027609375	327.09375	1	100000	0.5	-2.87	0	0.000109260629	3750
0.0004124	0.0285	327.09375	1	100000	0.5	-2.87	0	0.000109261685	3750
0.0004194	0.029390625	327.09375	1	100000	0.5	-2.87	0	0.000109264352	3750
0.0004312	0.03028125	327.09375	1	100000	0.5	-2.87	0	0.000109262517	3750
0.0004502	0.031171875	327.09375	1	100000	0.5	-2.87	0	0.000109255638	3750
0.000472	0.0320625	327.09375	1	100000	0.5	-2.87	0	0.000109258742	3750
0.0004964	0.032953125	327.09375	1	100000	0.5	-2.87	0	0.000109260469	3750
0.0005232	0.03384375	327.09375	1	100000	0.5	-2.87	0	0.000109256263	3750
0.000553	0.034734375	327.09375	1	100000	0.5	-2.87	0	0.000109256764	3750
0.0005848	0.035625	327.09375	1	100000	0.5	-2.87	0	0.000109269899	3750
0.0006178	0.036515625	327.09375	1	100000	0.5	-2.87	0	0.000109279139	3750
0.0006532	0.03740625	327.09375	1	100000	0.5	-2.87	0	0.000109289555	3750
0.0006902	0.038296875	327.09375	1	100000	0.5	-2.87	0	0.000109305962	3750
0.000729	0.0391875	327.09375	1	100000	0.5	-2.87	0	0.000109310491	3750
0.000769	0.040078125	327.09375	1	100000	0.5	-2.87	0	0.000109316832	3750
0.0008082	0.04096875	327.09375	1	100000	0.5	-2.87	0	0.000109314607	3750
0.0008482	0.041859375	327.09375	1	100000	0.5	-2.87	0	0.0001092997	3750
0.0008876	0.04275	327.09375	1	100000	0.5	-2.87	0	0.000109272748	3750
0.0009292	0.043640625	327.09375	1	100000	0.5	-2.87	0	0.000109254269	3750
0.0009722	0.04453125	327.09375	1	100000	0.5	-2.87	0	0.000109257548	3750
0.0010154	0.045421875	327.09375	1	100000	0.5	-2.87	0	0.000109266761	3750
0.0010596	0.0463125	327.09375	1	100000	0.5	-2.87	0	0.000109261459	3750
0.0011042	0.047203125	327.09375	1	100000	0.5	-2.87	0	0.000109264977	3750
0.0011482	0.04809375	327.09375	1	100000	0.5	-2.87	0	0.000109285773	3750
0.0011902	0.048984375	327.09375	1	100000	0.5	-2.87	0	0.000109314699	3750
0.0012336	0.049875	327.09375	1	100000	0.5	-2.87	0	0.000109353724	3750
0.0012766	0.050765625	327.09375	1	100000	0.5	-2.87	0	0.00010937781	3750
0.0013216	0.05165625	327.09375	1	100000	0.5	-2.87	0	0.000109339935	3750
0.001369	0.052546875	327.09375	1	100000	0.5	-2.87	0	0.000109283135	3750
0.0014138	0.0534375	327.09375	1	100000	0.5	-2.87	0	0.000109248699	3750
0.0014596	0.054328125	327.09375	1	100000	0.5	-2.87	0	0.000109252757	3750
0.001505	0.05521875	327.09375	1	100000	0.5	-2.87	0	0.000109271044	3750
0.0015484	0.056109375	327.09375	1	100000	0.5	-2.87	0	0.000109291482	3750
0.0015914	0.057	327.09375	1	100000	0.5	-2.87	0	0.000109306998	3750
0.001637	0.057890625	327.09375	1	100000	0.5	-2.87	0	0.000109314257	3750
0.0016818	0.05878125	327.09375	1	100000	0.5	-2.87	0	0.000109310768	3750
0.0017272	0.059671875	327.09375	1	100000	0.5	-2.87	0	0.000109310964	3750
0.0017734	0.0605625	327.09375	1	100000	0.5	-2.87	0	0.000109305495	3750
0.0018198	0.061453125	327.09375	1	100000	0.5	-2.87	0	0.000109299112	3750
0.0018646	0.06234375	327.09375	1	100000	0.5	-2.87	0	0.000109291165	3750
0.0019088	0.063234375	327.09375	1	100000	0.5	-2.87	0	0.000109284038	3750
0.0019524	0.064125	327.09375	1	100000	0.5	-2.87	0	0.000109277318	3750
0.0019982	0.065015625	327.09375	1	100000	0.5	-2.87	0	0.000109266905	3750
0.0020448	0.06590625	327.09375	1	100000	0.5	-2.87	0	0.00010926345	3750
0.002091	0.066796875	327.09375	1	100000	0.5	-2.87	0	0.000109259852	3750
0.0021384	0.0676875	327.09375	1	100000	0.5	-2.87	0	0.000109259683	3750
0.002186	0.068578125	327.09375	1	100000	0.5	-2.87	0	0.000109261545	3750
0.0022316	0.06946875	327.09375	1	100000	0.5	-2.87	0	0.00010926608	3750
0.0022762	0.070359375	327.09375	1	100000	0.5	-2.87	0	0.000109269009	3750
0.0023206	0.07125	327.09375	1	100000	0.5	-2.87	0	0.000109278435	3750

