# U_ac_out	U_osc_ref	Pha_ref	U_osc_dut	R_ref	V_DS	V_GS	V_DUT	I_D	FRQ
0.0007796	0.024	338.7375	1	100000	0.5	-2.87	0	0.000109295481	5000
0.000742	0.025	338.7375	1	100000	0.5	-2.87	0	0.000109295841	5000
0.0007056	0.026	338.7375	1	100000	0.5	-2.87	0	0.000109294575	5000
0.0006698	0.027	338.7375	1	100000	0.5	-2.87	0	0.000109295426	5000
0.000637	0.028	338.7375	1	100000	0.5	-2.87	0	0.00010929431	5000
0.0006058	0.029	338.7375	1	100000	0.5	-2.87	0	0.000109297793	5000
0.0005776	0.03	338.7375	1	100000	0.5	-2.87	0	0.000109297351	5000
0.0005514	0.031	338.7375	1	100000	0.5	-2.87	0	0.000109301929	5000
0.000528	0.032	338.7375	1	100000	0.5	-2.87	0	0.000109302956	5000
0.0005096	0.033	338.7375	1	100000	0.5	-2.87	0	0.000109305616	5000
0.0004958	0.034	338.7375	1	100000	0.5	-2.87	0	0.000109304479	5000
0.0004868	0.035	338.7375	1	100000	0.5	-2.87	0	0.000109299368	5000
0.0004832	0.036	338.7375	1	100000	0.5	-2.87	0	0.000109299071	5000
0.000485	0.037	338.7375	1	100000	0.5	-2.87	0	0.000109298535	5000
0.0004916	0.038	338.7375	1	100000	0.5	-2.87	0	0.000109295679	5000
0.0005024	0.039	338.7375	1	100000	0.5	-2.87	0	0.000109292442	5000
0.0005182	0.04	338.7375	1	100000	0.5	-2.87	0	0.000109295561	5000
0.0005384	0.041	338.7375	1	100000	0.5	-2.87	0	0.000109299819	5000
0.0005618	0.042	338.7375	1	100000	0.5	-2.87	0	0.000109299244	5000
0.0005886	0.043	338.7375	1	100000	0.5	-2.87	0	0.000109303217	5000
0.0006182	0.044	338.7375	1	100000	0.5	-2.87	0	0.000109308643	5000
0.00065	0.045	338.7375	1	100000	0.5	-2.87	0	0.000109304194	5000
0.000686	0.046	338.7375	1	100000	0.5	-2.87	0	0.000109300873	5000
0.0007226	0.047	338.7375	1	100000	0.5	-2.87	0	0.000109298044	5000
0.0007618	0.048	338.7375	1	100000	0.5	-2.87	0	0.000109301857	5000
0.0008008	0.049	338.7375	1	100000	0.5	-2.87	0	0.000109307537	5000
0.0008412	0.05	338.7375	1	100000	0.5	-2.87	0	0.00010930681	5000
0.0008816	0.051	338.7375	1	100000	0.5	-2.87	0	0.000109303058	5000
0.0009248	0.052	338.7375	1	100000	0.5	-2.87	0	0.000109302534	5000
0.0009674	0.053	338.7375	1	100000	0.5	-2.87	0	0.000109297951	5000
0.0010102	0.054	338.7375	1	100000	0.5	-2.87	0	0.000109293852	5000
0.001054	0.055	338.7375	1	100000	0.5	-2.87	0	0.000109295845	5000
0.001099	0.056	338.7375	1	100000	0.5	-2.87	0	0.000109303153	5000
0.0011456	0.057	338.7375	1	100000	0.5	-2.87	0	0.000109303387	5000
0.0011906	0.058	338.7375	1	100000	0.5	-2.87	0	0.00010930001	5000
0.0012362	0.059	338.7375	1	100000	0.5	-2.87	0	0.000109301711	5000
0.001283	0.06	338.7375	1	100000	0.5	-2.87	0	0.000109305053	5000
0.0013286	0.061	338.7375	1	100000	0.5	-2.87	0	0.000109297667	5000
0.0013764	0.062	338.7375	1	100000	0.5	-2.87	0	0.000109293969	5000
0.0014224	0.063	338.7375	1	100000	0.5	-2.87	0	0.000109301439	5000
0.0014712	0.064	338.7375	1	100000	0.5	-2.87	0	0.000109302955	5000
0.0015188	0.065	338.7375	1	100000	0.5	-2.87	0	0.000109296505	5000
0.0015666	0.066	338.7375	1	100000	0.5	-2.87	0	0.000109302117	5000
0.0016144	0.067	338.7375	1	100000	0.5	-2.87	0	0.00010930315	5000
0.0016614	0.068	338.7375	1	100000	0.5	-2.87	0	0.000109304906	5000
0.0017086	0.069	338.7375	1	100000	0.5	-2.87	0	0.000109305094	5000
0.0017572	0.07	338.7375	1	100000	0.5	-2.87	0	0.000109310232	5000
0.0018058	0.071	338.7375	1	100000	0.5	-2.87	0	0.00010931253	5000
0.0018594	0.072	338.7375	1	100000	0.5	-2.87	0	0.000109301992	5000
0.0019076	0.073	338.7375	1	100000	0.5	-2.87	0	0.000109300931	5000
0.0019558	0.074	338.7375	1	100000	0.5	-2.87	0	0.000109298824	5000
0.0020024	0.075	338.7375	1	100000	0.5	-2.87	0	0.000109297529	5000
0.0020496	0.076	338.7375	1	100000	0.5	-2.87	0	0.000109299112	5000
0.0020976	0.077	338.7375	1	100000	0.5	-2.87	0	0.000109306374	5000
0.002146	0.078	338.7375	1	100000	0.5	-2.87	0	0.000109310294	5000
0.0021934	0.079	338.7375	1	100000	0.5	-2.87	0	0.00010931442	5000
0.0022426	0.08	338.7375	1	100000	0.5	-2.87	0	0.000109315788	5000

