# U_ac_out	U_osc_ref	Pha_ref	U_osc_dut	R_ref	V_DS	V_GS	V_DUT	I_D	FRQ
0.005508	0.1	220.5	1	100000	0.5	-2.87	0	0.000109320848	3250
0.0054215	0.1	225	1	100000	0.5	-2.87	0	0.00010932112	3250
0.005332	0.1	229.5	1	100000	0.5	-2.87	0	0.000109313818	3250
0.005242	0.1	234	1	100000	0.5	-2.87	0	0.000109313052	3250
0.0051515	0.1	238.5	1	100000	0.5	-2.87	0	0.000109310229	3250
0.0050655	0.1	243	1	100000	0.5	-2.87	0	0.000109310753	3250
0.004977	0.1	247.5	1	100000	0.5	-2.87	0	0.000109309484	3250
0.0048875	0.1	252	1	100000	0.5	-2.87	0	0.000109307663	3250
0.0048025	0.1	256.5	1	100000	0.5	-2.87	0	0.000109308378	3250
0.004716	0.1	261	1	100000	0.5	-2.87	0	0.000109310641	3250
0.004636	0.1	265.5	1	100000	0.5	-2.87	0	0.000109309505	3250
0.0045595	0.1	270	1	100000	0.5	-2.87	0	0.000109304686	3250
0.0044915	0.1	274.5	1	100000	0.5	-2.87	0	0.000109308508	3250
0.0044285	0.1	279	1	100000	0.5	-2.87	0	0.000109315523	3250
0.0043695	0.1	283.5	1	100000	0.5	-2.87	0	0.000109313792	3250
0.0043185	0.1	288	1	100000	0.5	-2.87	0	0.000109312221	3250
0.004274	0.1	292.5	1	100000	0.5	-2.87	0	0.000109313272	3250
0.0042375	0.1	297	1	100000	0.5	-2.87	0	0.000109319418	3250
0.00421	0.1	301.5	1	100000	0.5	-2.87	0	0.000109317905	3250
0.00419	0.1	306	1	100000	0.5	-2.87	0	0.000109320748	3250
0.0041795	0.1	310.5	1	100000	0.5	-2.87	0	0.000109320163	3250
0.0041775	0.1	315	1	100000	0.5	-2.87	0	0.000109320722	3250
0.004185	0.1	319.5	1	100000	0.5	-2.87	0	0.000109320036	3250
0.004201	0.1	324	1	100000	0.5	-2.87	0	0.000109322011	3250
0.004225	0.1	328.5	1	100000	0.5	-2.87	0	0.000109320427	3250
0.0042585	0.1	333	1	100000	0.5	-2.87	0	0.000109325562	3250
0.0043015	0.1	337.5	1	100000	0.5	-2.87	0	0.000109321713	3250
0.00435	0.1	342	1	100000	0.5	-2.87	0	0.000109319491	3250
0.004406	0.1	346.5	1	100000	0.5	-2.87	0	0.000109315076	3250
0.0044695	0.1	351	1	100000	0.5	-2.87	0	0.000109318067	3250
0.004538	0.1	355.5	1	100000	0.5	-2.87	0	0.00010931442	3250
0.004609	0.1	360	1	100000	0.5	-2.87	0	0.000109316891	3250

