# U_ac_out	U_osc_ref	Pha_ref	U_osc_dut	R_ref	V_DS	V_GS	V_DUT	I_D	FRQ
0.0012556	0.052546875	327.825	1	100000	0.5	-2.87	0	0.000109274956	4000
0.0012998	0.05346875	327.825	1	100000	0.5	-2.87	0	0.000109279763	4000
0.0013448	0.054390625	327.825	1	100000	0.5	-2.87	0	0.00010927616	4000
0.0013922	0.0553125	327.825	1	100000	0.5	-2.87	0	0.000109275614	4000
0.0014404	0.056234375	327.825	1	100000	0.5	-2.87	0	0.000109276579	4000
0.0014864	0.05715625	327.825	1	100000	0.5	-2.87	0	0.000109275788	4000
0.0015324	0.058078125	327.825	1	100000	0.5	-2.87	0	0.000109278115	4000
0.0015778	0.059	327.825	1	100000	0.5	-2.87	0	0.000109276706	4000
0.0016244	0.059921875	327.825	1	100000	0.5	-2.87	0	0.000109279863	4000
0.0016694	0.06084375	327.825	1	100000	0.5	-2.87	0	0.000109279337	4000
0.0017158	0.061765625	327.825	1	100000	0.5	-2.87	0	0.000109276895	4000
0.0017638	0.0626875	327.825	1	100000	0.5	-2.87	0	0.000109278027	4000
0.0018102	0.063609375	327.825	1	100000	0.5	-2.87	0	0.000109279115	4000
0.0018568	0.06453125	327.825	1	100000	0.5	-2.87	0	0.000109277695	4000
0.0019038	0.065453125	327.825	1	100000	0.5	-2.87	0	0.000109280669	4000
0.0019518	0.066375	327.825	1	100000	0.5	-2.87	0	0.000109277266	4000
0.0019986	0.067296875	327.825	1	100000	0.5	-2.87	0	0.000109278069	4000
0.0020442	0.06821875	327.825	1	100000	0.5	-2.87	0	0.000109278842	4000
0.0020928	0.069140625	327.825	1	100000	0.5	-2.87	0	0.000109278865	4000
0.0021406	0.0700625	327.825	1	100000	0.5	-2.87	0	0.000109280417	4000
0.0021872	0.070984375	327.825	1	100000	0.5	-2.87	0	0.000109278448	4000
0.002234	0.07190625	327.825	1	100000	0.5	-2.87	0	0.000109278259	4000
0.002282	0.072828125	327.825	1	100000	0.5	-2.87	0	0.000109279453	4000
0.0023288	0.07375	327.825	1	100000	0.5	-2.87	0	0.000109281938	4000

