# U_ac_out	U_osc_ref	Pha_ref	U_osc_dut	R_ref	V_DS	V_GS	V_DUT	I_D	FRQ
4.816e-06	0.0017359375	271.90625	1	100000	0.5	-2.87	0	0.000109285632	250
4.83e-06	0.0017359375	271.96875	1	100000	0.5	-2.87	0	0.000109286692	250
4.99e-06	0.0017359375	272.03125	1	100000	0.5	-2.87	0	0.000109288546	250
5.27e-06	0.0017359375	272.09375	1	100000	0.5	-2.87	0	0.000109286631	250
5.208e-06	0.0017359375	272.15625	1	100000	0.5	-2.87	0	0.000109292312	250
4.728e-06	0.0017359375	272.21875	1	100000	0.5	-2.87	0	0.00010929092	250
4.134e-06	0.0017359375	272.28125	1	100000	0.5	-2.87	0	0.000109290983	250
3.822e-06	0.0017359375	272.34375	1	100000	0.5	-2.87	0	0.000109290402	250
3.704e-06	0.0017359375	272.40625	1	100000	0.5	-2.87	0	0.000109282331	250
3.13e-06	0.0017359375	272.46875	1	100000	0.5	-2.87	0	0.00010927818	250
2.678e-06	0.0017359375	272.53125	1	100000	0.5	-2.87	0	0.000109276284	250
2.628e-06	0.0017359375	272.59375	1	100000	0.5	-2.87	0	0.000109276456	250

