# U_ac_out	U_osc_ref	Pha_ref	U_osc_dut	R_ref	V_DS	V_GS	V_DUT	I_D	FRQ
0.0005148	0.03875	336.375	1	100000	0.5	-2.87	0	0.000109303212	4750
0.000536	0.03971875	336.375	1	100000	0.5	-2.87	0	0.00010930598	4750
0.0005612	0.0406875	336.375	1	100000	0.5	-2.87	0	0.000109304748	4750
0.0005888	0.04165625	336.375	1	100000	0.5	-2.87	0	0.000109305209	4750
0.0006204	0.042625	336.375	1	100000	0.5	-2.87	0	0.000109304131	4750
0.0006542	0.04359375	336.375	1	100000	0.5	-2.87	0	0.000109305842	4750
0.0006904	0.0445625	336.375	1	100000	0.5	-2.87	0	0.000109306936	4750
0.0007268	0.04553125	336.375	1	100000	0.5	-2.87	0	0.000109307279	4750
0.0007644	0.0465	336.375	1	100000	0.5	-2.87	0	0.000109302251	4750
0.0008038	0.04746875	336.375	1	100000	0.5	-2.87	0	0.000109302555	4750
0.0008438	0.0484375	336.375	1	100000	0.5	-2.87	0	0.000109304015	4750
0.000884	0.04940625	336.375	1	100000	0.5	-2.87	0	0.000109306496	4750
0.000926	0.050375	336.375	1	100000	0.5	-2.87	0	0.00010930505	4750
0.0009692	0.05134375	336.375	1	100000	0.5	-2.87	0	0.000109306936	4750
0.0010128	0.0523125	336.375	1	100000	0.5	-2.87	0	0.000109305545	4750
0.0010572	0.05328125	336.375	1	100000	0.5	-2.87	0	0.000109307419	4750
0.0011062	0.05425	336.375	1	100000	0.5	-2.87	0	0.000109307154	4750
0.0011496	0.05521875	336.375	1	100000	0.5	-2.87	0	0.000109303258	4750
0.0011942	0.0561875	336.375	1	100000	0.5	-2.87	0	0.00010930673	4750
0.0012392	0.05715625	336.375	1	100000	0.5	-2.87	0	0.000109309829	4750
0.0012838	0.058125	336.375	1	100000	0.5	-2.87	0	0.000109308078	4750
0.00133	0.05909375	336.375	1	100000	0.5	-2.87	0	0.000109307901	4750
0.0013752	0.0600625	336.375	1	100000	0.5	-2.87	0	0.000109307051	4750
0.0014214	0.06103125	336.375	1	100000	0.5	-2.87	0	0.000109307437	4750
0.0014664	0.062	336.375	1	100000	0.5	-2.87	0	0.000109305803	4750
0.0015108	0.06296875	336.375	1	100000	0.5	-2.87	0	0.000109308482	4750
0.001557	0.0639375	336.375	1	100000	0.5	-2.87	0	0.000109306408	4750
0.001603	0.06490625	336.375	1	100000	0.5	-2.87	0	0.000109308231	4750
0.0016492	0.065875	336.375	1	100000	0.5	-2.87	0	0.000109311674	4750
0.0016972	0.06684375	336.375	1	100000	0.5	-2.87	0	0.000109307787	4750
0.0017448	0.0678125	336.375	1	100000	0.5	-2.87	0	0.000109305628	4750
0.0017976	0.06878125	336.375	1	100000	0.5	-2.87	0	0.00010930841	4750
0.0018454	0.06975	336.375	1	100000	0.5	-2.87	0	0.000109309026	4750
0.0018916	0.07071875	336.375	1	100000	0.5	-2.87	0	0.000109307662	4750
0.0019368	0.0716875	336.375	1	100000	0.5	-2.87	0	0.000109310197	4750
0.0019834	0.07265625	336.375	1	100000	0.5	-2.87	0	0.000109308261	4750
0.0020306	0.073625	336.375	1	100000	0.5	-2.87	0	0.000109304871	4750
0.0020802	0.07459375	336.375	1	100000	0.5	-2.87	0	0.000109310735	4750
0.0021284	0.0755625	336.375	1	100000	0.5	-2.87	0	0.000109307401	4750
0.002177	0.07653125	336.375	1	100000	0.5	-2.87	0	0.000109309375	4750
0.0022236	0.0775	336.375	1	100000	0.5	-2.87	0	0.000109307728	4750

