# U_ac_out	U_osc_ref	Pha_ref	U_osc_dut	R_ref	V_DS	V_GS	V_DUT	I_D	FRQ
1.36e-05	0.0135775	290.6825	1	100000	0.5	-2.87	0	0.00010928395	2000
1.37e-05	0.01358	290.6825	1	100000	0.5	-2.87	0	0.000109282906	2000
1.396e-05	0.0135825	290.6825	1	100000	0.5	-2.87	0	0.000109286168	2000
1.408e-05	0.013585	290.6825	1	100000	0.5	-2.87	0	0.000109282326	2000
1.404e-05	0.0135875	290.6825	1	100000	0.5	-2.87	0	0.000109283814	2000
1.4e-05	0.01359	290.6825	1	100000	0.5	-2.87	0	0.000109282061	2000
1.41e-05	0.0135925	290.6825	1	100000	0.5	-2.87	0	0.000109280487	2000
1.432e-05	0.013595	290.6825	1	100000	0.5	-2.87	0	0.000109280899	2000
1.44e-05	0.0135975	290.6825	1	100000	0.5	-2.87	0	0.000109282279	2000
1.422e-05	0.0136	290.6825	1	100000	0.5	-2.87	0	0.000109282956	2000
1.402e-05	0.0136025	290.6825	1	100000	0.5	-2.87	0	0.000109281651	2000
1.408e-05	0.013605	290.6825	1	100000	0.5	-2.87	0	0.000109284869	2000
1.412e-05	0.0136075	290.6825	1	100000	0.5	-2.87	0	0.000109284845	2000
1.398e-05	0.01361	290.6825	1	100000	0.5	-2.87	0	0.000109280059	2000
1.38e-05	0.0136125	290.6825	1	100000	0.5	-2.87	0	0.000109279038	2000
1.348e-05	0.013615	290.6825	1	100000	0.5	-2.87	0	0.000109279598	2000
1.322e-05	0.0136175	290.6825	1	100000	0.5	-2.87	0	0.000109278394	2000
1.35e-05	0.01362	290.6825	1	100000	0.5	-2.87	0	0.000109278439	2000
1.41e-05	0.0136225	290.6825	1	100000	0.5	-2.87	0	0.000109279034	2000
1.426e-05	0.013625	290.6825	1	100000	0.5	-2.87	0	0.000109280623	2000
1.394e-05	0.0136275	290.6825	1	100000	0.5	-2.87	0	0.000109282791	2000
1.4e-05	0.01363	290.6825	1	100000	0.5	-2.87	0	0.000109281063	2000
1.576e-05	0.0136325	290.6825	1	100000	0.5	-2.87	0	0.000109279805	2000
1.862e-05	0.013635	290.6825	1	100000	0.5	-2.87	0	0.000109279985	2000
1.982e-05	0.0136375	290.6825	1	100000	0.5	-2.87	0	0.000109280468	2000
2e-05	0.01364	290.6825	1	100000	0.5	-2.87	0	0.000109280036	2000
2.032e-05	0.0136425	290.6825	1	100000	0.5	-2.87	0	0.000109281213	2000
2.036e-05	0.013645	290.6825	1	100000	0.5	-2.87	0	0.000109278445	2000
2.02e-05	0.0136475	290.6825	1	100000	0.5	-2.87	0	0.000109278684	2000
2.028e-05	0.01365	290.6825	1	100000	0.5	-2.87	0	0.000109280572	2000
2.042e-05	0.0136525	290.6825	1	100000	0.5	-2.87	0	0.000109280192	2000
2.026e-05	0.013655	290.6825	1	100000	0.5	-2.87	0	0.000109280902	2000
2.048e-05	0.0136575	290.6825	1	100000	0.5	-2.87	0	0.000109278833	2000
2.094e-05	0.01366	290.6825	1	100000	0.5	-2.87	0	0.000109276593	2000
2.088e-05	0.0136625	290.6825	1	100000	0.5	-2.87	0	0.000109278201	2000
2.064e-05	0.013665	290.6825	1	100000	0.5	-2.87	0	0.000109279409	2000
2.06e-05	0.0136675	290.6825	1	100000	0.5	-2.87	0	0.000109278198	2000
2.046e-05	0.01367	290.6825	1	100000	0.5	-2.87	0	0.000109276705	2000
2.036e-05	0.0136725	290.6825	1	100000	0.5	-2.87	0	0.000109276314	2000
2.068e-05	0.013675	290.6825	1	100000	0.5	-2.87	0	0.00010927524	2000
2.076e-05	0.0136775	290.6825	1	100000	0.5	-2.87	0	0.000109274214	2000
2.042e-05	0.01368	290.6825	1	100000	0.5	-2.87	0	0.000109274726	2000
2.024e-05	0.0136825	290.6825	1	100000	0.5	-2.87	0	0.000109273574	2000
2.028e-05	0.013685	290.6825	1	100000	0.5	-2.87	0	0.000109278292	2000
2.038e-05	0.0136875	290.6825	1	100000	0.5	-2.87	0	0.000109275135	2000
2.046e-05	0.01369	290.6825	1	100000	0.5	-2.87	0	0.000109276876	2000
2.066e-05	0.0136925	290.6825	1	100000	0.5	-2.87	0	0.000109275306	2000
2.082e-05	0.013695	290.6825	1	100000	0.5	-2.87	0	0.000109276521	2000
2.078e-05	0.0136975	290.6825	1	100000	0.5	-2.87	0	0.000109273096	2000
2.074e-05	0.0137	290.6825	1	100000	0.5	-2.87	0	0.00010927217	2000
2.064e-05	0.0137025	290.6825	1	100000	0.5	-2.87	0	0.000109275362	2000
2.054e-05	0.013705	290.6825	1	100000	0.5	-2.87	0	0.000109276491	2000
2.058e-05	0.0137075	290.6825	1	100000	0.5	-2.87	0	0.000109276856	2000
2.084e-05	0.01371	290.6825	1	100000	0.5	-2.87	0	0.000109272484	2000
2.102e-05	0.0137125	290.6825	1	100000	0.5	-2.87	0	0.000109271086	2000
2.104e-05	0.013715	290.6825	1	100000	0.5	-2.87	0	0.000109270727	2000
2.084e-05	0.0137175	290.6825	1	100000	0.5	-2.87	0	0.000109273524	2000
2.058e-05	0.01372	290.6825	1	100000	0.5	-2.87	0	0.000109273558	2000
2.076e-05	0.0137225	290.6825	1	100000	0.5	-2.87	0	0.000109271034	2000
2.114e-05	0.013725	290.6825	1	100000	0.5	-2.87	0	0.000109273207	2000

