# U_ac_out	U_osc_ref	Pha_ref	U_osc_dut	R_ref	V_DS	V_GS	V_DUT	I_D	FRQ
0.0020514	0.06075	317.7	1	100000	0.5	-2.87	0	0.000109291567	3000
0.002096	0.06159375	317.7	1	100000	0.5	-2.87	0	0.000109292661	3000
0.0021394	0.0624375	317.7	1	100000	0.5	-2.87	0	0.000109296906	3000
0.002183	0.06328125	317.7	1	100000	0.5	-2.87	0	0.000109298271	3000
0.0022278	0.064125	317.7	1	100000	0.5	-2.87	0	0.000109300639	3000
0.0022728	0.06496875	317.7	1	100000	0.5	-2.87	0	0.000109299739	3000
0.0023184	0.0658125	317.7	1	100000	0.5	-2.87	0	0.000109300099	3000
0.0023642	0.06665625	317.7	1	100000	0.5	-2.87	0	0.000109299546	3000
0.0024142	0.0675	317.7	1	100000	0.5	-2.87	0	0.000109297535	3000

