# U_ac_out	U_osc_ref	Pha_ref	U_osc_dut	R_ref	V_DS	V_GS	V_DUT	I_D	FRQ
0.0027284	0.06875	328.5	1	100000	0.5	-2.87	0	0.000109292145	2750
0.0027962	0.07	328.5	1	100000	0.5	-2.87	0	0.000109294566	2750
0.0028622	0.07125	328.5	1	100000	0.5	-2.87	0	0.000109295643	2750
0.0029292	0.0725	328.5	1	100000	0.5	-2.87	0	0.000109295779	2750
0.0029944	0.07375	328.5	1	100000	0.5	-2.87	0	0.000109294058	2750
0.00306	0.075	328.5	1	100000	0.5	-2.87	0	0.000109295161	2750
0.0031282	0.07625	328.5	1	100000	0.5	-2.87	0	0.000109297147	2750
0.003196	0.0775	328.5	1	100000	0.5	-2.87	0	0.00010929888	2750
0.0032628	0.07875	328.5	1	100000	0.5	-2.87	0	0.000109303211	2750
0.0033272	0.08	328.5	1	100000	0.5	-2.87	0	0.000109301522	2750
0.0033944	0.08125	328.5	1	100000	0.5	-2.87	0	0.000109304098	2750
0.0034614	0.0825	328.5	1	100000	0.5	-2.87	0	0.000109303652	2750
0.0035282	0.08375	328.5	1	100000	0.5	-2.87	0	0.000109304274	2750
0.0035962	0.085	328.5	1	100000	0.5	-2.87	0	0.000109301687	2750
0.0036634	0.08625	328.5	1	100000	0.5	-2.87	0	0.000109303964	2750
0.0037324	0.0875	328.5	1	100000	0.5	-2.87	0	0.000109302964	2750
0.0038	0.08875	328.5	1	100000	0.5	-2.87	0	0.000109306451	2750
0.0038658	0.09	328.5	1	100000	0.5	-2.87	0	0.000109301894	2750
0.0039338	0.09125	328.5	1	100000	0.5	-2.87	0	0.000109303996	2750
0.0040016	0.0925	328.5	1	100000	0.5	-2.87	0	0.000109308361	2750
0.0040674	0.09375	328.5	1	100000	0.5	-2.87	0	0.000109307641	2750
0.0041368	0.095	328.5	1	100000	0.5	-2.87	0	0.000109307718	2750
0.0042036	0.09625	328.5	1	100000	0.5	-2.87	0	0.000109304047	2750
0.0042682	0.0975	328.5	1	100000	0.5	-2.87	0	0.000109302146	2750
0.0043352	0.09875	328.5	1	100000	0.5	-2.87	0	0.000109303237	2750
0.0044034	0.1	328.5	1	100000	0.5	-2.87	0	0.000109304068	2750

