# U_ac_out	U_osc_ref	Pha_ref	U_osc_dut	R_ref	V_DS	V_GS	V_DUT	I_D	FRQ
0.0003535	0.005	242.8425	1	100000	0.5	-2.87	0	0.000109262682	1250
0.000339	0.005	245.7	1	100000	0.5	-2.87	0	0.00010926324	1250
0.0003255	0.005	248.5575	1	100000	0.5	-2.87	0	0.000109260142	1250
0.0003125	0.005	251.415	1	100000	0.5	-2.87	0	0.000109262491	1250
0.000298	0.005	254.2725	1	100000	0.5	-2.87	0	0.000109262129	1250
0.000285	0.005	257.13	1	100000	0.5	-2.87	0	0.000109263877	1250
0.000272	0.005	259.9875	1	100000	0.5	-2.87	0	0.000109266804	1250
0.0002595	0.005	262.845	1	100000	0.5	-2.87	0	0.000109266963	1250
0.000248	0.005	265.7025	1	100000	0.5	-2.87	0	0.000109264821	1250
0.0002365	0.005	268.56	1	100000	0.5	-2.87	0	0.000109269297	1250
0.000226	0.005	271.4175	1	100000	0.5	-2.87	0	0.000109269147	1250
0.000216	0.005	274.275	1	100000	0.5	-2.87	0	0.000109266776	1250
0.000207	0.005	277.1325	1	100000	0.5	-2.87	0	0.000109269223	1250
0.0001995	0.005	279.99	1	100000	0.5	-2.87	0	0.000109270406	1250
0.000193	0.005	282.8475	1	100000	0.5	-2.87	0	0.000109268427	1250
0.000188	0.005	285.705	1	100000	0.5	-2.87	0	0.000109269535	1250
0.000184	0.005	288.5625	1	100000	0.5	-2.87	0	0.00010927308	1250
0.0001825	0.005	291.42	1	100000	0.5	-2.87	0	0.00010926929	1250
0.0001825	0.005	294.2775	1	100000	0.5	-2.87	0	0.00010927292	1250
0.0001845	0.005	297.135	1	100000	0.5	-2.87	0	0.00010927492	1250
0.000188	0.005	299.9925	1	100000	0.5	-2.87	0	0.000109270656	1250
0.0001925	0.005	302.85	1	100000	0.5	-2.87	0	0.00010926777	1250
0.0001985	0.005	305.7075	1	100000	0.5	-2.87	0	0.000109269826	1250
0.000207	0.005	308.565	1	100000	0.5	-2.87	0	0.000109270547	1250
0.000216	0.005	311.4225	1	100000	0.5	-2.87	0	0.00010926918	1250
0.0002255	0.005	314.28	1	100000	0.5	-2.87	0	0.000109269727	1250
0.000237	0.005	317.1375	1	100000	0.5	-2.87	0	0.000109272031	1250
0.000248	0.005	319.995	1	100000	0.5	-2.87	0	0.00010927225	1250
0.0002605	0.005	322.8525	1	100000	0.5	-2.87	0	0.000109272192	1250
0.000273	0.005	325.71	1	100000	0.5	-2.87	0	0.000109268906	1250
0.000286	0.005	328.5675	1	100000	0.5	-2.87	0	0.000109268303	1250
0.000299	0.005	331.425	1	100000	0.5	-2.87	0	0.00010927131	1250
0.000313	0.005	334.2825	1	100000	0.5	-2.87	0	0.000109268819	1250
0.0003255	0.005	337.14	1	100000	0.5	-2.87	0	0.000109270286	1250
0.0003395	0.005	339.9975	1	100000	0.5	-2.87	0	0.00010926724	1250
0.000353	0.005	342.855	1	100000	0.5	-2.87	0	0.000109270004	1250
0.0003675	0.005	345.7125	1	100000	0.5	-2.87	0	0.000109268753	1250
0.0003825	0.005	348.57	1	100000	0.5	-2.87	0	0.000109268078	1250
0.000396	0.005	351.4275	1	100000	0.5	-2.87	0	0.000109266471	1250
0.00041	0.005	354.285	1	100000	0.5	-2.87	0	0.000109266275	1250
0.0004235	0.005	357.1425	1	100000	0.5	-2.87	0	0.000109264403	1250
0.000437	0.005	360	1	100000	0.5	-2.87	0	0.000109261847	1250

