# U_ac_out	U_osc_ref	Pha_ref	U_osc_dut	R_ref	V_DS	V_GS	V_DUT	I_D	FRQ
0.0054075	0.1	238.5	1	100000	0.5	-2.87	0	0.000109291937	750
0.0053915	0.1	243	1	100000	0.5	-2.87	0	0.00010929221	750
0.005376	0.1	247.5	1	100000	0.5	-2.87	0	0.000109296123	750
0.005363	0.1	252	1	100000	0.5	-2.87	0	0.000109294361	750
0.0053505	0.1	256.5	1	100000	0.5	-2.87	0	0.000109294221	750
0.0053395	0.1	261	1	100000	0.5	-2.87	0	0.000109294687	750
0.00533	0.1	265.5	1	100000	0.5	-2.87	0	0.00010929226	750
0.0053225	0.1	270	1	100000	0.5	-2.87	0	0.000109293272	750
0.005316	0.1	274.5	1	100000	0.5	-2.87	0	0.000109296616	750
0.005312	0.1	279	1	100000	0.5	-2.87	0	0.000109298276	750
0.00531	0.1	283.5	1	100000	0.5	-2.87	0	0.000109293376	750
0.0053095	0.1	288	1	100000	0.5	-2.87	0	0.000109288369	750
0.005311	0.1	292.5	1	100000	0.5	-2.87	0	0.000109287281	750
0.0053135	0.1	297	1	100000	0.5	-2.87	0	0.00010929241	750
0.005318	0.1	301.5	1	100000	0.5	-2.87	0	0.000109290202	750
0.0053245	0.1	306	1	100000	0.5	-2.87	0	0.000109287749	750
0.005333	0.1	310.5	1	100000	0.5	-2.87	0	0.00010928884	750
0.0053435	0.1	315	1	100000	0.5	-2.87	0	0.000109293896	750
0.0053555	0.1	319.5	1	100000	0.5	-2.87	0	0.000109284926	750
0.0053685	0.1	324	1	100000	0.5	-2.87	0	0.000109288623	750
0.005383	0.1	328.5	1	100000	0.5	-2.87	0	0.000109287175	750
0.005398	0.1	333	1	100000	0.5	-2.87	0	0.00010928134	750
0.005415	0.1	337.5	1	100000	0.5	-2.87	0	0.000109287917	750
0.005432	0.1	342	1	100000	0.5	-2.87	0	0.000109290536	750
0.00545	0.1	346.5	1	100000	0.5	-2.87	0	0.000109284886	750
0.00547	0.1	351	1	100000	0.5	-2.87	0	0.000109287342	750
0.00549	0.1	355.5	1	100000	0.5	-2.87	0	0.000109291109	750
0.0055115	0.1	360	1	100000	0.5	-2.87	0	0.00010928907	750

