# U_ac_out	U_osc_ref	Pha_ref	U_osc_dut	R_ref	V_DS	V_GS	V_DUT	I_D	FRQ
0.0010125	0.01125	213.91875	1	100000	0.5	-2.87	0	0.000109273211	2250
0.000988	0.01125	216.675	1	100000	0.5	-2.87	0	0.000109275838	2250
0.0009635	0.01125	219.43125	1	100000	0.5	-2.87	0	0.000109273182	2250
0.000939	0.01125	222.1875	1	100000	0.5	-2.87	0	0.000109275358	2250
0.000912	0.01125	224.94375	1	100000	0.5	-2.87	0	0.0001092773	2250
0.000887	0.01125	227.7	1	100000	0.5	-2.87	0	0.000109278442	2250
0.0008615	0.01125	230.45625	1	100000	0.5	-2.87	0	0.000109276414	2250
0.0008335	0.01125	233.2125	1	100000	0.5	-2.87	0	0.000109276227	2250
0.000807	0.01125	235.96875	1	100000	0.5	-2.87	0	0.000109277179	2250
0.00078	0.01125	238.725	1	100000	0.5	-2.87	0	0.000109275334	2250
0.000752	0.01125	241.48125	1	100000	0.5	-2.87	0	0.000109277021	2250
0.000724	0.01125	244.2375	1	100000	0.5	-2.87	0	0.000109278584	2250
0.0006955	0.01125	246.99375	1	100000	0.5	-2.87	0	0.000109278137	2250
0.000666	0.01125	249.75	1	100000	0.5	-2.87	0	0.000109274548	2250
0.000637	0.01125	252.50625	1	100000	0.5	-2.87	0	0.000109276019	2250
0.0006055	0.01125	255.2625	1	100000	0.5	-2.87	0	0.00010927411	2250
0.000576	0.01125	258.01875	1	100000	0.5	-2.87	0	0.000109275833	2250
0.000547	0.01125	260.775	1	100000	0.5	-2.87	0	0.000109273867	2250
0.0005175	0.01125	263.53125	1	100000	0.5	-2.87	0	0.000109274837	2250
0.0004885	0.01125	266.2875	1	100000	0.5	-2.87	0	0.000109274349	2250
0.0004595	0.01125	269.04375	1	100000	0.5	-2.87	0	0.000109277427	2250
0.00043	0.01125	271.8	1	100000	0.5	-2.87	0	0.000109276035	2250
0.000401	0.01125	274.55625	1	100000	0.5	-2.87	0	0.000109274761	2250
0.000372	0.01125	277.3125	1	100000	0.5	-2.87	0	0.000109273119	2250
0.0003445	0.01125	280.06875	1	100000	0.5	-2.87	0	0.000109277041	2250
0.000318	0.01125	282.825	1	100000	0.5	-2.87	0	0.000109274113	2250
0.000292	0.01125	285.58125	1	100000	0.5	-2.87	0	0.000109276606	2250
0.0002685	0.01125	288.3375	1	100000	0.5	-2.87	0	0.000109276988	2250
0.000247	0.01125	291.09375	1	100000	0.5	-2.87	0	0.000109274662	2250
0.000229	0.01125	293.85	1	100000	0.5	-2.87	0	0.000109277478	2250
0.000215	0.01125	296.60625	1	100000	0.5	-2.87	0	0.000109278933	2250
0.000206	0.01125	299.3625	1	100000	0.5	-2.87	0	0.000109279116	2250
0.0002015	0.01125	302.11875	1	100000	0.5	-2.87	0	0.000109279092	2250
0.0002025	0.01125	304.875	1	100000	0.5	-2.87	0	0.000109281821	2250
0.000209	0.01125	307.63125	1	100000	0.5	-2.87	0	0.000109278818	2250
0.0002215	0.01125	310.3875	1	100000	0.5	-2.87	0	0.000109282175	2250
0.000238	0.01125	313.14375	1	100000	0.5	-2.87	0	0.000109279401	2250
0.000258	0.01125	315.9	1	100000	0.5	-2.87	0	0.000109282117	2250
0.0002805	0.01125	318.65625	1	100000	0.5	-2.87	0	0.000109282905	2250
0.000305	0.01125	321.4125	1	100000	0.5	-2.87	0	0.000109280962	2250
0.000332	0.01125	324.16875	1	100000	0.5	-2.87	0	0.000109283026	2250
0.0003585	0.01125	326.925	1	100000	0.5	-2.87	0	0.000109282755	2250
0.0003865	0.01125	329.68125	1	100000	0.5	-2.87	0	0.000109283016	2250
0.000417	0.01125	332.4375	1	100000	0.5	-2.87	0	0.000109282876	2250
0.0004445	0.01125	335.19375	1	100000	0.5	-2.87	0	0.000109285601	2250
0.000474	0.01125	337.95	1	100000	0.5	-2.87	0	0.000109284215	2250
0.0005045	0.01125	340.70625	1	100000	0.5	-2.87	0	0.000109284931	2250
0.0005345	0.01125	343.4625	1	100000	0.5	-2.87	0	0.000109282852	2250
0.0005635	0.01125	346.21875	1	100000	0.5	-2.87	0	0.000109285496	2250
0.0005935	0.01125	348.975	1	100000	0.5	-2.87	0	0.000109283941	2250
0.0006225	0.01125	351.73125	1	100000	0.5	-2.87	0	0.000109284025	2250
0.0006515	0.01125	354.4875	1	100000	0.5	-2.87	0	0.0001092843	2250
0.000681	0.01125	357.24375	1	100000	0.5	-2.87	0	0.000109284436	2250
0.0007095	0.01125	360	1	100000	0.5	-2.87	0	0.000109284097	2250

