# U_ac_out	U_osc_ref	Pha_ref	U_osc_dut	R_ref	V_DS	V_GS	V_DUT	I_D	FRQ
0.0001646	0.01078125	302.8125	1	100000	0.5	-2.87	0	0.00010927512	1500
0.00017035	0.01078125	303.4375	1	100000	0.5	-2.87	0	0.000109276394	1500
0.00017595	0.01078125	304.0625	1	100000	0.5	-2.87	0	0.000109275119	1500
0.00018175	0.01078125	304.6875	1	100000	0.5	-2.87	0	0.000109279402	1500
0.0001879	0.01078125	305.3125	1	100000	0.5	-2.87	0	0.000109276361	1500
0.00019415	0.01078125	305.9375	1	100000	0.5	-2.87	0	0.000109278427	1500
0.00020035	0.01078125	306.5625	1	100000	0.5	-2.87	0	0.000109281111	1500
0.00020635	0.01078125	307.1875	1	100000	0.5	-2.87	0	0.000109287632	1500
0.00021225	0.01078125	307.8125	1	100000	0.5	-2.87	0	0.000109282757	1500
0.00021815	0.01078125	308.4375	1	100000	0.5	-2.87	0	0.00010928528	1500
0.00022395	0.01078125	309.0625	1	100000	0.5	-2.87	0	0.00010927422	1500
0.00023	0.01078125	309.6875	1	100000	0.5	-2.87	0	0.000109279212	1500
0.00023615	0.01078125	310.3125	1	100000	0.5	-2.87	0	0.000109271339	1500
0.00024265	0.01078125	310.9375	1	100000	0.5	-2.87	0	0.000109276364	1500
0.00024885	0.01078125	311.5625	1	100000	0.5	-2.87	0	0.000109276261	1500
0.00025455	0.01078125	312.1875	1	100000	0.5	-2.87	0	0.000109275432	1500
0.0002604	0.01078125	312.8125	1	100000	0.5	-2.87	0	0.000109279334	1500
0.00026625	0.01078125	313.4375	1	100000	0.5	-2.87	0	0.00010927911	1500
0.0002724	0.01078125	314.0625	1	100000	0.5	-2.87	0	0.00010927459	1500
0.00027865	0.01078125	314.6875	1	100000	0.5	-2.87	0	0.00010927737	1500
0.0002849	0.01078125	315.3125	1	100000	0.5	-2.87	0	0.000109278323	1500
0.000291	0.01078125	315.9375	1	100000	0.5	-2.87	0	0.000109278304	1500
0.00029705	0.01078125	316.5625	1	100000	0.5	-2.87	0	0.00010928001	1500
0.000303	0.01078125	317.1875	1	100000	0.5	-2.87	0	0.000109282753	1500
0.0003091	0.01078125	317.8125	1	100000	0.5	-2.87	0	0.000109283929	1500
0.0003152	0.01078125	318.4375	1	100000	0.5	-2.87	0	0.000109285854	1500
0.0003206	0.01078125	319.0625	1	100000	0.5	-2.87	0	0.000109286145	1500
0.00032655	0.01078125	319.6875	1	100000	0.5	-2.87	0	0.000109285024	1500
0.00033255	0.01078125	320.3125	1	100000	0.5	-2.87	0	0.000109281877	1500
0.0003388	0.01078125	320.9375	1	100000	0.5	-2.87	0	0.000109278401	1500
0.0003451	0.01078125	321.5625	1	100000	0.5	-2.87	0	0.000109278772	1500
0.00035115	0.01078125	322.1875	1	100000	0.5	-2.87	0	0.000109278748	1500
0.0003567	0.01078125	322.8125	1	100000	0.5	-2.87	0	0.000109275378	1500
0.00036275	0.01078125	323.4375	1	100000	0.5	-2.87	0	0.000109277615	1500
0.00036865	0.01078125	324.0625	1	100000	0.5	-2.87	0	0.000109278274	1500
0.0003749	0.01078125	324.6875	1	100000	0.5	-2.87	0	0.000109279977	1500
0.00038105	0.01078125	325.3125	1	100000	0.5	-2.87	0	0.000109278342	1500
0.0003869	0.01078125	325.9375	1	100000	0.5	-2.87	0	0.000109277296	1500

