# U_ac_out	U_osc_ref	Pha_ref	U_osc_dut	R_ref	V_DS	V_GS	V_DUT	I_D	FRQ
0.0017888	0.04125	306	1	100000	0.5	-2.87	0	0.000109274232	1000
0.0018584	0.0425	306	1	100000	0.5	-2.87	0	0.000109275973	1000
0.0019278	0.04375	306	1	100000	0.5	-2.87	0	0.000109276492	1000
0.0019978	0.045	306	1	100000	0.5	-2.87	0	0.000109277538	1000
0.0020674	0.04625	306	1	100000	0.5	-2.87	0	0.000109277159	1000
0.0021364	0.0475	306	1	100000	0.5	-2.87	0	0.000109279442	1000
0.0022052	0.04875	306	1	100000	0.5	-2.87	0	0.000109276175	1000
0.0022762	0.05	306	1	100000	0.5	-2.87	0	0.000109280502	1000
0.0023424	0.05125	306	1	100000	0.5	-2.87	0	0.000109280184	1000
0.0024104	0.0525	306	1	100000	0.5	-2.87	0	0.000109279739	1000
0.0024804	0.05375	306	1	100000	0.5	-2.87	0	0.00010927831	1000
0.0025524	0.055	306	1	100000	0.5	-2.87	0	0.000109276964	1000
0.0026224	0.05625	306	1	100000	0.5	-2.87	0	0.00010928066	1000
0.0026906	0.0575	306	1	100000	0.5	-2.87	0	0.000109278959	1000
0.002761	0.05875	306	1	100000	0.5	-2.87	0	0.000109279265	1000
0.0028328	0.06	306	1	100000	0.5	-2.87	0	0.000109283693	1000
0.0029024	0.06125	306	1	100000	0.5	-2.87	0	0.000109282203	1000
0.0029726	0.0625	306	1	100000	0.5	-2.87	0	0.00010928177	1000
0.0030418	0.06375	306	1	100000	0.5	-2.87	0	0.000109286036	1000
0.0031104	0.065	306	1	100000	0.5	-2.87	0	0.000109285251	1000
0.0031776	0.06625	306	1	100000	0.5	-2.87	0	0.0001092854	1000
0.003246	0.0675	306	1	100000	0.5	-2.87	0	0.000109284723	1000
0.003319	0.06875	306	1	100000	0.5	-2.87	0	0.000109281132	1000
0.0033886	0.07	306	1	100000	0.5	-2.87	0	0.000109285429	1000
0.0034566	0.07125	306	1	100000	0.5	-2.87	0	0.000109283324	1000
0.0035262	0.0725	306	1	100000	0.5	-2.87	0	0.000109282976	1000
0.0036004	0.07375	306	1	100000	0.5	-2.87	0	0.000109279272	1000
0.0036704	0.075	306	1	100000	0.5	-2.87	0	0.000109282275	1000
0.0037388	0.07625	306	1	100000	0.5	-2.87	0	0.000109282026	1000
0.0038072	0.0775	306	1	100000	0.5	-2.87	0	0.000109287002	1000
0.0038794	0.07875	306	1	100000	0.5	-2.87	0	0.00010928682	1000
0.003948	0.08	306	1	100000	0.5	-2.87	0	0.000109284924	1000
0.0040174	0.08125	306	1	100000	0.5	-2.87	0	0.000109286972	1000
0.0040884	0.0825	306	1	100000	0.5	-2.87	0	0.000109285398	1000
0.004159	0.08375	306	1	100000	0.5	-2.87	0	0.000109284012	1000
0.0042282	0.085	306	1	100000	0.5	-2.87	0	0.000109284866	1000
0.0042962	0.08625	306	1	100000	0.5	-2.87	0	0.000109282876	1000
0.0043678	0.0875	306	1	100000	0.5	-2.87	0	0.000109283762	1000
0.004437	0.08875	306	1	100000	0.5	-2.87	0	0.000109286021	1000
0.0045074	0.09	306	1	100000	0.5	-2.87	0	0.000109285088	1000
0.0045782	0.09125	306	1	100000	0.5	-2.87	0	0.000109282216	1000
0.0046476	0.0925	306	1	100000	0.5	-2.87	0	0.000109284895	1000
0.0047158	0.09375	306	1	100000	0.5	-2.87	0	0.000109286945	1000
0.0047848	0.095	306	1	100000	0.5	-2.87	0	0.000109286764	1000
0.0048542	0.09625	306	1	100000	0.5	-2.87	0	0.000109287623	1000
0.0049238	0.0975	306	1	100000	0.5	-2.87	0	0.000109288611	1000
0.0049936	0.09875	306	1	100000	0.5	-2.87	0	0.000109287284	1000
0.0050636	0.1	306	1	100000	0.5	-2.87	0	0.000109291015	1000

