# pulsewidth	time	voltage
0.0001	0.0009950150856	0.5167776514
0.0001	0.0009950550856	0.5252174656
0.0001	0.0009950950856	0.509956647
0.0001	0.0009951350856	0.51475021
0.0001	0.0009951750856	0.5282193362
0.0001	0.0009952150856	0.5268991418
0.0001	0.0009952550856	0.5253431984
0.0001	0.0009952950856	0.5139329468
0.0001	0.0009953350856	0.518522194
0.0001	0.0009953750856	0.5257675466
0.0001	0.0009954150856	0.523315757
0.0001	0.0009954550856	0.5285651014
0.0001	0.0009954950856	0.52653766
0.0001	0.0009955350856	0.5256103806
0.0001	0.0009955750856	0.5229699918
0.0001	0.0009956150856	0.5279050042
0.0001	0.0009956550856	0.5120312382
0.0001	0.0009956950856	0.5138543638
0.0001	0.0009957350856	0.5230485748
0.0001	0.0009957750856	0.5235043562
0.0001	0.0009958150856	0.5240544372
0.0001	0.0009958550856	0.5255632308
0.0001	0.0009958950856	0.523787255
0.0001	0.0009959350856	0.5208954006
0.0001	0.0009959750856	0.5159603882
0.0001	0.0009960150856	0.5256889636
0.0001	0.0009960550856	0.5205496354
0.0001	0.0009960950856	0.5214769148
0.0001	0.0009961350856	0.5286122512
0.0001	0.0009961750856	0.526616243
0.0001	0.0009962150856	0.5170134004
0.0001	0.0009962550856	0.5135085986
0.0001	0.0009962950856	0.523158591
0.0001	0.0009963350856	0.519308024
0.0001	0.0009963750856	0.5163533032
0.0001	0.0009964150856	0.5262704778
0.0001	0.0009964550856	0.522529927
0.0001	0.0009964950856	0.5259247126
0.0001	0.0009965350856	0.5144830278
0.0001	0.0009965750856	0.5124084366
0.0001	0.0009966150856	0.5279050042
0.0001	0.0009966550856	0.514042963
0.0001	0.0009966950856	0.5188050928
0.0001	0.0009967350856	0.518836526
0.0001	0.0009967750856	0.5238972712
0.0001	0.0009968150856	0.5115911734
0.0001	0.0009968550856	0.5199995544
0.0001	0.0009968950856	0.5238972712
0.0001	0.0009969350856	0.5335944134
0.0001	0.0009969750856	0.5221055788
0.0001	0.0009970150856	0.5159603882
0.0001	0.0009970550856	0.5165733356
0.0001	0.0009970950856	0.5162747202
0.0001	0.0009971350856	0.5262390446
0.0001	0.0009971750856	0.522844259
0.0001	0.0009972150856	0.5077091732
0.0001	0.0009972550856	0.5289894496
0.0001	0.0009972950856	0.514121546
0.0001	0.0009973350856	0.5136186148
0.0001	0.0009973750856	0.5265062268
0.0001	0.0009974150856	0.5286436844
0.0001	0.0009974550856	0.5283293524
0.0001	0.0009974950856	0.51003523
0.0001	0.0009975350856	0.5253431984
0.0001	0.0009975750856	0.5125341694
0.0001	0.0009976150856	0.5228128258
0.0001	0.0009976550856	0.5202038702
0.0001	0.0009976950856	0.5253746316
0.0001	0.0009977350856	0.5231900242
0.0001	0.0009977750856	0.522215595
0.0001	0.0009978150856	0.5246359514
0.0001	0.0009978550856	0.5280621702
0.0001	0.0009978950856	0.5265848098
0.0001	0.0009979350856	0.5211782994
0.0001	0.0009979750856	0.51396438
0.0001	0.0009980150856	0.5244473522
0.0001	0.0009980550856	0.5206282184
0.0001	0.0009980950856	0.5252960486
0.0001	0.0009981350856	0.5154888902
0.0001	0.0009981750856	0.5255317976
0.0001	0.0009982150856	0.526773409
0.0001	0.0009982550856	0.5272134738
0.0001	0.0009982950856	0.51946519
0.0001	0.0009983350856	0.527794988
0.0001	0.0009983750856	0.5199209714
0.0001	0.0009984150856	0.5287222674
0.0001	0.0009984550856	0.5257989798
0.0001	0.0009984950856	0.523315757
0.0001	0.0009985350856	0.5265848098
0.0001	0.0009985750856	0.5142472788
0.0001	0.0009986150856	0.52260851
0.0001	0.0009986550856	0.5208168176
0.0001	0.0009986950856	0.5229699918
0.0001	0.0009987350856	0.5243216194
0.0001	0.0009987750856	0.5195752062
0.0001	0.0009988150856	0.5213354654
0.0001	0.0009988550856	0.5199681212
0.0001	0.0009988950856	0.5261604616
0.0001	0.0009989350856	0.5337515794
0.0001	0.0009989750856	0.5218383966
0.0001	0.0009990150856	0.522529927
0.0001	0.0009990550856	0.5177835138
0.0001	0.0009990950856	0.5161961372
0.0001	0.0009991350856	0.5235829392
0.0001	0.0009991750856	0.5253746316
0.0001	0.0009992150856	0.5112454082
0.0001	0.0009992550856	0.5254532146
0.0001	0.0009992950856	0.528030737
0.0001	0.0009993350856	0.535260373
0.0001	0.0009993750856	0.5168090846
0.0001	0.0009994150856	0.5253431984
0.0001	0.0009994550856	0.527716405
0.0001	0.0009994950856	0.5107739102
0.0001	0.0009995350856	0.519622356
0.0001	0.0009995750856	0.527794988
0.0001	0.0009996150856	0.5289265832
0.0001	0.0009996550856	0.5116697564
0.0001	0.0009996950856	0.5165419024
0.0001	0.0009997350856	0.5202038702
0.0001	0.0009997750856	0.5182550118
0.0001	0.0009998150856	0.5161961372
0.0001	0.0009998550856	0.5137757808
0.0001	0.0009998950856	0.5174377486
0.0001	0.0009999350856	0.514278712
0.0001	0.0009999750856	0.5249502834
0.0001	0.001000015086	0.5210211334
0.0001	0.001000055086	0.5216340808
0.0001	0.001000095086	0.523865838
0.0001	0.001000135086	0.5259561458
0.0001	0.001000175086	0.5274335062
0.0001	0.001000215086	0.5121412544
0.0001	0.001000255086	0.5156774894
0.0001	0.001000295086	0.5205496354
0.0001	0.001000335086	0.5204710524
0.0001	0.001000375086	0.51867936
0.0001	0.001000415086	0.522372761
0.0001	0.001000455086	0.5249817166
0.0001	0.001000495086	0.528030737
0.0001	0.001000535086	0.5328557332
0.0001	0.001000575086	0.5232686072
0.0001	0.001000615086	0.5291466156
0.0001	0.001000655086	0.5158346554
0.0001	0.001000695086	0.523708672
0.0001	0.001000735086	0.52732349
0.0001	0.001000775086	0.5216340808
0.0001	0.001000815086	0.5242430364
0.0001	0.001000855086	0.5235829392
0.0001	0.001000895086	0.5261604616
0.0001	0.001000935086	0.5118269224
0.0001	0.001000975086	0.5155674732
0.0001	0.001001015086	0.514828793
0.0001	0.001001055086	0.527166324
0.0001	0.001001095086	0.5119055054
0.0001	0.001001135086	0.518207862
0.0001	0.001001175086	0.5244002024
0.0001	0.001001215086	0.5208168176
0.0001	0.001001255086	0.5147030602
0.0001	0.001001295086	0.5261918948
0.0001	0.001001335086	0.5157246392
0.0001	0.001001375086	0.527952154
0.0001	0.001001415086	0.5212097326
0.0001	0.001001455086	0.5154888902
0.0001	0.001001495086	0.5265062268
0.0001	0.001001535086	0.536124786
0.0001	0.001001575086	0.5183335948
0.0001	0.001001615086	0.5244002024
0.0001	0.001001655086	0.5332014984
0.0001	0.001001695086	0.526930575
0.0001	0.001001735086	0.5111668252
0.0001	0.001001775086	0.5132728496
0.0001	0.001001815086	0.5194180402
0.0001	0.001001855086	0.5203610362
0.0001	0.001001895086	0.5219484128
0.0001	0.001001935086	0.5285651014
0.0001	0.001001975086	0.5205810686
0.0001	0.001002015086	0.5261918948
0.0001	0.001002055086	0.5211311496
0.0001	0.001002095086	0.5214454816
0.0001	0.001002135086	0.5250602996
0.0001	0.001002175086	0.5138229306
0.0001	0.001002215086	0.5349931908
0.0001	0.001002255086	0.51946519
0.0001	0.001002295086	0.527244907
0.0001	0.001002335086	0.5197638054
0.0001	0.001002375086	0.5267419758
0.0001	0.001002415086	0.5168876676
0.0001	0.001002455086	0.5153317242
0.0001	0.001002495086	0.5199681212
0.0001	0.001002535086	0.5159603882
0.0001	0.001002575086	0.5211311496
0.0001	0.001002615086	0.531174057
0.0001	0.001002655086	0.5245259352
0.0001	0.001002695086	0.5281721864
0.0001	0.001002735086	0.522529927
0.0001	0.001002775086	0.5284550852
0.0001	0.001002815086	0.5199681212
0.0001	0.001002855086	0.522451344
0.0001	0.001002895086	0.5212883156
0.0001	0.001002935086	0.5173905988
0.0001	0.001002975086	0.5288794334
0.0001	0.001003015086	0.5259561458
0.0001	0.001003055086	0.527873571
0.0001	0.001003095086	0.5119526552
0.0001	0.001003135086	0.5280936034
0.0001	0.001003175086	0.527794988
0.0001	0.001003215086	0.5324628182
0.0001	0.001003255086	0.522294178
0.0001	0.001003295086	0.5238186882
0.0001	0.001003335086	0.5284865184
0.0001	0.001003375086	0.5284079354
0.0001	0.001003415086	0.5263490608
0.0001	0.001003455086	0.5202824532
0.0001	0.001003495086	0.5325414012
0.0001	0.001003535086	0.5101609628
0.0001	0.001003575086	0.5256103806
0.0001	0.001003615086	0.52339434
0.0001	0.001003655086	0.514514461
0.0001	0.001003695086	0.5216026476
0.0001	0.001003735086	0.5255632308
0.0001	0.001003775086	0.527794988
0.0001	0.001003815086	0.5209425504
0.0001	0.001003855086	0.5207382346
0.0001	0.001003895086	0.523315757
0.0001	0.001003935086	0.52653766
0.0001	0.001003975086	0.5238186882
0.0001	0.001004015086	0.5202038702
0.0001	0.001004055086	0.5205182022
0.0001	0.001004095086	0.5137757808
0.0001	0.001004135086	0.5166519186
0.0001	0.001004175086	0.5215554978
0.0001	0.001004215086	0.523787255
0.0001	0.001004255086	0.5207382346
0.0001	0.001004295086	0.514985959
0.0001	0.001004335086	0.522294178
0.0001	0.001004375086	0.5283765022
0.0001	0.001004415086	0.514042963
0.0001	0.001004455086	0.5295866804
0.0001	0.001004495086	0.5235829392
0.0001	0.001004535086	0.5280621702
0.0001	0.001004575086	0.51867936
0.0001	0.001004615086	0.5206596516
0.0001	0.001004655086	0.5288794334
0.0001	0.001004695086	0.5109310762
0.0001	0.001004735086	0.5275906722
0.0001	0.001004775086	0.519700939
0.0001	0.001004815086	0.5323056522
0.0001	0.001004855086	0.5221527286
0.0001	0.001004895086	0.5258461296
0.0001	0.001004935086	0.5287222674
0.0001	0.001004975086	0.5205810686
0.0001	0.001005015086	0.515143125
0.0001	0.001005055086	0.5175949146
0.0001	0.001005095086	0.5122512706
0.0001	0.001005135086	0.5219955626
0.0001	0.001005175086	0.519229441
0.0001	0.001005215086	0.5220741456
0.0001	0.001005255086	0.5248717004
0.0001	0.001005295086	0.5255632308
0.0001	0.001005335086	0.5232686072
0.0001	0.001005375086	0.518600777
0.0001	0.001005415086	0.5255003644
0.0001	0.001005455086	0.5198895382
0.0001	0.001005495086	0.5233471902
0.0001	0.001005535086	0.5253746316
0.0001	0.001005575086	0.510663894
0.0001	0.001005615086	0.5198895382
0.0001	0.001005655086	0.5291937654
0.0001	0.001005695086	0.514200129
0.0001	0.001005735086	0.5212883156
0.0001	0.001005775086	0.5279835872
0.0001	0.001005815086	0.5226556598
0.0001	0.001005855086	0.522687093
0.0001	0.001005895086	0.5378693286
0.0001	0.001005935086	0.5168876676
0.0001	0.001005975086	0.5160704044
0.0001	0.001006015086	0.5222627448
0.0001	0.001006055086	0.5212568824
0.0001	0.001006095086	0.5160704044
0.0001	0.001006135086	0.523001425
0.0001	0.001006175086	0.5223413278
0.0001	0.001006215086	0.522294178
0.0001	0.001006255086	0.5207068014
0.0001	0.001006295086	0.5238186882
0.0001	0.001006335086	0.5198895382
0.0001	0.001006375086	0.5263176276
0.0001	0.001006415086	0.527716405
0.0001	0.001006455086	0.518915109
0.0001	0.001006495086	0.5204710524
0.0001	0.001006535086	0.5315984052
0.0001	0.001006575086	0.5316769882
0.0001	0.001006615086	0.5178306636
0.0001	0.001006655086	0.5206282184
0.0001	0.001006695086	0.5281721864
0.0001	0.001006735086	0.5181764288
0.0001	0.001006775086	0.526459077
0.0001	0.001006815086	0.5214454816
0.0001	0.001006855086	0.519386607
0.0001	0.001006895086	0.5150959752
0.0001	0.001006935086	0.5258775628
0.0001	0.001006975086	0.5243216194
0.0001	0.001007015086	0.518443611
0.0001	0.001007055086	0.5099252138
0.0001	0.001007095086	0.5231114412
0.0001	0.001007135086	0.5289580164
0.0001	0.001007175086	0.5127227686
0.0001	0.001007215086	0.5128013516
0.0001	0.001007255086	0.5223413278
0.0001	0.001007295086	0.5234257732
0.0001	0.001007335086	0.5210997164
0.0001	0.001007375086	0.5242901862
0.0001	0.001007415086	0.5138229306
0.0001	0.001007455086	0.5269777248
0.0001	0.001007495086	0.5289265832
0.0001	0.001007535086	0.5287222674
0.0001	0.001007575086	0.5110096592
0.0001	0.001007615086	0.5258461296
0.0001	0.001007655086	0.5162747202
0.0001	0.001007695086	0.5130685338
0.0001	0.001007735086	0.5258461296
0.0001	0.001007775086	0.5250288664
0.0001	0.001007815086	0.5257989798
0.0001	0.001007855086	0.5227342428
0.0001	0.001007895086	0.5228914088
0.0001	0.001007935086	0.5256103806
0.0001	0.001007975086	0.5268205588
0.0001	0.001008015086	0.514121546
0.0001	0.001008055086	0.5192608742
0.0001	0.001008095086	0.5256889636
0.0001	0.001008135086	0.5211311496
0.0001	0.001008175086	0.5137757808
0.0001	0.001008215086	0.511056809
0.0001	0.001008255086	0.5220741456
0.0001	0.001008295086	0.5373978306
0.0001	0.001008335086	0.5281407532
0.0001	0.001008375086	0.5224984938
0.0001	0.001008415086	0.526616243
0.0001	0.001008455086	0.514357295
0.0001	0.001008495086	0.5172805826
0.0001	0.001008535086	0.5195752062
0.0001	0.001008575086	0.5217598136
0.0001	0.001008615086	0.5254532146
0.0001	0.001008655086	0.531959887
0.0001	0.001008695086	0.5135871816
0.0001	0.001008735086	0.522687093
0.0001	0.001008775086	0.523787255
0.0001	0.001008815086	0.5219169796
0.0001	0.001008855086	0.5173120158
0.0001	0.001008895086	0.5111668252
0.0001	0.001008935086	0.527166324
0.0001	0.001008975086	0.5343330936
0.0001	0.001009015086	0.5101609628
0.0001	0.001009055086	0.5341759276
0.0001	0.001009095086	0.5201567204
0.0001	0.001009135086	0.5190251252
0.0001	0.001009175086	0.5204710524
0.0001	0.001009215086	0.5213668986
0.0001	0.001009255086	0.5212097326
0.0001	0.001009295086	0.5341287778
0.0001	0.001009335086	0.5263962106
0.0001	0.001009375086	0.5220741456
0.0001	0.001009415086	0.519072275
0.0001	0.001009455086	0.519150858
0.0001	0.001009495086	0.5233471902
0.0001	0.001009535086	0.5368163164
0.0001	0.001009575086	0.5281407532
0.0001	0.001009615086	0.5100037968
0.0001	0.001009655086	0.5246045182
0.0001	0.001009695086	0.5219484128
0.0001	0.001009735086	0.5157246392
0.0001	0.001009775086	0.527559239
0.0001	0.001009815086	0.5140115298
0.0001	0.001009855086	0.5235043562
0.0001	0.001009895086	0.5114340074
0.0001	0.001009935086	0.5180978458
0.0001	0.001009975086	0.5251388826
0.0001	0.001010015086	0.5124084366
0.0001	0.001010055086	0.5338301624
0.0001	0.001010095086	0.5203138864
0.0001	0.001010135086	0.5213668986
0.0001	0.001010175086	0.52339434
0.0001	0.001010215086	0.519386607
0.0001	0.001010255086	0.5272134738
0.0001	0.001010295086	0.5144044448
0.0001	0.001010335086	0.5282193362
0.0001	0.001010375086	0.5122512706
0.0001	0.001010415086	0.522215595
0.0001	0.001010455086	0.5272134738
0.0001	0.001010495086	0.5195752062
0.0001	0.001010535086	0.5217126638
0.0001	0.001010575086	0.5287694172
0.0001	0.001010615086	0.5290680326
0.0001	0.001010655086	0.523315757
0.0001	0.001010695086	0.5100037968
0.0001	0.001010735086	0.527244907
0.0001	0.001010775086	0.5208639674
0.0001	0.001010815086	0.519072275
0.0001	0.001010855086	0.5255003644
0.0001	0.001010895086	0.5114340074
0.0001	0.001010935086	0.5099252138
0.0001	0.001010975086	0.519700939
0.0001	0.001011015086	0.5328557332
0.0001	0.001011055086	0.5186479268
0.0001	0.001011095086	0.5269777248
0.0001	0.001011135086	0.5206596516
0.0001	0.001011175086	0.5105381612
0.0001	0.001011215086	0.5226556598
0.0001	0.001011255086	0.5240072874
0.0001	0.001011295086	0.5286122512
0.0001	0.001011335086	0.5203924694
0.0001	0.001011375086	0.5256889636
0.0001	0.001011415086	0.5270563078
0.0001	0.001011455086	0.5240544372
0.0001	0.001011495086	0.5291937654
0.0001	0.001011535086	0.5176734976
0.0001	0.001011575086	0.5144044448
0.0001	0.001011615086	0.519622356
0.0001	0.001011655086	0.5248245506
0.0001	0.001011695086	0.527402073
0.0001	0.001011735086	0.5256103806
0.0001	0.001011775086	0.5210997164
0.0001	0.001011815086	0.5211311496
0.0001	0.001011855086	0.5231900242
0.0001	0.001011895086	0.5245259352
0.0001	0.001011935086	0.5334686806
0.0001	0.001011975086	0.5271348908
0.0001	0.001012015086	0.5159603882
0.0001	0.001012055086	0.515378874
0.0001	0.001012095086	0.5280621702
0.0001	0.001012135086	0.531645555
0.0001	0.001012175086	0.5252960486
0.0001	0.001012215086	0.511292558
0.0001	0.001012255086	0.5291466156
0.0001	0.001012295086	0.5208954006
0.0001	0.001012335086	0.5266633928
0.0001	0.001012375086	0.518522194
0.0001	0.001012415086	0.5197323722
0.0001	0.001012455086	0.5167305016
0.0001	0.001012495086	0.522529927
0.0001	0.001012535086	0.5252646154
0.0001	0.001012575086	0.5278264212
0.0001	0.001012615086	0.5272763402
0.0001	0.001012655086	0.5289894496
0.0001	0.001012695086	0.5248245506
0.0001	0.001012735086	0.5269777248
0.0001	0.001012775086	0.5122512706
0.0001	0.001012815086	0.527873571
0.0001	0.001012855086	0.52339434
0.0001	0.001012895086	0.5253746316
0.0001	0.001012935086	0.5281721864
0.0001	0.001012975086	0.5196537892
0.0001	0.001013015086	0.5209425504
0.0001	0.001013055086	0.5244473522
0.0001	0.001013095086	0.5283293524
0.0001	0.001013135086	0.5203138864
0.0001	0.001013175086	0.52653766
0.0001	0.001013215086	0.5279835872
0.0001	0.001013255086	0.527087741
0.0001	0.001013295086	0.5282507694
0.0001	0.001013335086	0.5285651014
0.0001	0.001013375086	0.5217598136
0.0001	0.001013415086	0.5210525666
0.0001	0.001013455086	0.5289265832
0.0001	0.001013495086	0.5182550118
0.0001	0.001013535086	0.5204710524
0.0001	0.001013575086	0.5241644534
0.0001	0.001013615086	0.5153317242
0.0001	0.001013655086	0.5133828658
0.0001	0.001013695086	0.527794988
0.0001	0.001013735086	0.5240072874
0.0001	0.001013775086	0.5209425504
0.0001	0.001013815086	0.5208954006
0.0001	0.001013855086	0.5211311496
0.0001	0.001013895086	0.526616243
0.0001	0.001013935086	0.5186479268
0.0001	0.001013975086	0.5147816432
0.0001	0.001014015086	0.5333586644
0.0001	0.001014055086	0.5127699184
0.0001	0.001014095086	0.5189465422
0.0001	0.001014135086	0.5209739836
0.0001	0.001014175086	0.5191037082
0.0001	0.001014215086	0.5291466156
0.0001	0.001014255086	0.5265062268
0.0001	0.001014295086	0.5177049308
0.0001	0.001014335086	0.5295395306
0.0001	0.001014375086	0.526773409
0.0001	0.001014415086	0.5103967118
0.0001	0.001014455086	0.5304039436
0.0001	0.001014495086	0.5153317242
0.0001	0.001014535086	0.5226556598
0.0001	0.001014575086	0.5270563078
0.0001	0.001014615086	0.5226556598
0.0001	0.001014655086	0.5136657646
0.0001	0.001014695086	0.5191037082
0.0001	0.001014735086	0.511056809
0.0001	0.001014775086	0.518757943
0.0001	0.001014815086	0.527087741
0.0001	0.001014855086	0.5228128258
0.0001	0.001014895086	0.5167776514
0.0001	0.001014935086	0.5249817166
0.0001	0.001014975086	0.5257675466
0.0001	0.001015015086	0.5194180402
0.0001	0.001015055086	0.5122198374
0.0001	0.001015095086	0.5290680326
0.0001	0.001015135086	0.534788875
0.0001	0.001015175086	0.5291466156
0.0001	0.001015215086	0.5239758542
0.0001	0.001015255086	0.514985959
0.0001	0.001015295086	0.5205496354
0.0001	0.001015335086	0.5203610362
0.0001	0.001015375086	0.5128013516
0.0001	0.001015415086	0.527637822
0.0001	0.001015455086	0.52260851
0.0001	0.001015495086	0.5220269958
0.0001	0.001015535086	0.5241644534
0.0001	0.001015575086	0.5203610362
0.0001	0.001015615086	0.5197323722
0.0001	0.001015655086	0.5177835138
0.0001	0.001015695086	0.527952154
0.0001	0.001015735086	0.5139329468
0.0001	0.001015775086	0.522844259
0.0001	0.001015815086	0.5366591504
0.0001	0.001015855086	0.5259561458
0.0001	0.001015895086	0.5223413278
0.0001	0.001015935086	0.5253746316
0.0001	0.001015975086	0.5212568824
0.0001	0.001016015086	0.513885797
0.0001	0.001016055086	0.5136186148
0.0001	0.001016095086	0.5212883156
0.0001	0.001016135086	0.5184907608
0.0001	0.001016175086	0.522372761
0.0001	0.001016215086	0.5160389712
0.0001	0.001016255086	0.5282979192
0.0001	0.001016295086	0.5181764288
0.0001	0.001016335086	0.5206596516
0.0001	0.001016375086	0.5209739836
0.0001	0.001016415086	0.522451344
0.0001	0.001016455086	0.5217126638
0.0001	0.001016495086	0.5250602996
0.0001	0.001016535086	0.5180978458
0.0001	0.001016575086	0.527873571
0.0001	0.001016615086	0.5157560724
0.0001	0.001016655086	0.5159603882
0.0001	0.001016695086	0.5168876676
0.0001	0.001016735086	0.5215240646
0.0001	0.001016775086	0.5255317976
0.0001	0.001016815086	0.5342073608
0.0001	0.001016855086	0.5257989798
0.0001	0.001016895086	0.5257675466
0.0001	0.001016935086	0.5199681212
0.0001	0.001016975086	0.5249031336
0.0001	0.001017015086	0.5288794334
0.0001	0.001017055086	0.5126913354
0.0001	0.001017095086	0.5287694172
0.0001	0.001017135086	0.5168562344
0.0001	0.001017175086	0.5346474256
0.0001	0.001017215086	0.5207853844
0.0001	0.001017255086	0.5208639674
0.0001	0.001017295086	0.522215595
0.0001	0.001017335086	0.5240858704
0.0001	0.001017375086	0.53125264
0.0001	0.001017415086	0.5244002024
0.0001	0.001017455086	0.53518179
0.0001	0.001017495086	0.5100037968
0.0001	0.001017535086	0.5164633194
0.0001	0.001017575086	0.5147816432
0.0001	0.001017615086	0.5207382346
0.0001	0.001017655086	0.5216812306
0.0001	0.001017695086	0.5211311496
0.0001	0.001017735086	0.5277478382
0.0001	0.001017775086	0.5216812306
0.0001	0.001017815086	0.5312212068
0.0001	0.001017855086	0.5251860324
0.0001	0.001017895086	0.5231114412
0.0001	0.001017935086	0.5138543638
0.0001	0.001017975086	0.5287694172
0.0001	0.001018015086	0.5242430364
0.0001	0.001018055086	0.5195752062
0.0001	0.001018095086	0.5279050042
0.0001	0.001018135086	0.511135392
0.0001	0.001018175086	0.5178620968
0.0001	0.001018215086	0.523080008
0.0001	0.001018255086	0.5289580164
0.0001	0.001018295086	0.53125264
0.0001	0.001018335086	0.5173905988
0.0001	0.001018375086	0.5277478382
0.0001	0.001018415086	0.5328871664
0.0001	0.001018455086	0.527009158
0.0001	0.001018495086	0.5207382346
0.0001	0.001018535086	0.519622356
0.0001	0.001018575086	0.5175163316
0.0001	0.001018615086	0.5198423884
0.0001	0.001018655086	0.5210997164
0.0001	0.001018695086	0.5292723484
0.0001	0.001018735086	0.5219955626
0.0001	0.001018775086	0.5219955626
0.0001	0.001018815086	0.5239758542
0.0001	0.001018855086	0.5195752062
0.0001	0.001018895086	0.518129279
0.0001	0.001018935086	0.5113239912
0.0001	0.001018975086	0.5286908342
0.0001	0.001019015086	0.515300291
0.0001	0.001019055086	0.526616243
0.0001	0.001019095086	0.5239287044
0.0001	0.001019135086	0.522765676
0.0001	0.001019175086	0.5114340074
0.0001	0.001019215086	0.5250602996
0.0001	0.001019255086	0.5274335062
0.0001	0.001019295086	0.5243216194
0.0001	0.001019335086	0.5125341694
0.0001	0.001019375086	0.518600777
0.0001	0.001019415086	0.51475021
0.0001	0.001019455086	0.5207853844
0.0001	0.001019495086	0.5365805674
0.0001	0.001019535086	0.526694826
0.0001	0.001019575086	0.5294609476
0.0001	0.001019615086	0.5248245506
0.0001	0.001019655086	0.5177835138
0.0001	0.001019695086	0.5256103806
0.0001	0.001019735086	0.5174377486
0.0001	0.001019775086	0.5205810686
0.0001	0.001019815086	0.5186479268
0.0001	0.001019855086	0.5170919834
0.0001	0.001019895086	0.522844259
0.0001	0.001019935086	0.5161489874
0.0001	0.001019975086	0.5282979192
0.0001	0.001020015086	0.5244002024
0.0001	0.001020055086	0.5377121626
0.0001	0.001020095086	0.527087741
0.0001	0.001020135086	0.509956647
0.0001	0.001020175086	0.5254532146
0.0001	0.001020215086	0.5207382346
0.0001	0.001020255086	0.5135871816
0.0001	0.001020295086	0.5195752062
0.0001	0.001020335086	0.5209425504
0.0001	0.001020375086	0.527166324
0.0001	0.001020415086	0.5280621702
0.0001	0.001020455086	0.5175949146
0.0001	0.001020495086	0.5200467042
0.0001	0.001020535086	0.5176734976
0.0001	0.001020575086	0.5328871664
0.0001	0.001020615086	0.5244473522
0.0001	0.001020655086	0.5106167442
0.0001	0.001020695086	0.5244002024
0.0001	0.001020735086	0.5251074494
0.0001	0.001020775086	0.5212883156
0.0001	0.001020815086	0.5197323722
0.0001	0.001020855086	0.5115597402
0.0001	0.001020895086	0.5118269224
0.0001	0.001020935086	0.523551506
0.0001	0.001020975086	0.5384194096
0.0001	0.001021015086	0.5161489874
0.0001	0.001021055086	0.5154103072
0.0001	0.001021095086	0.5257989798
0.0001	0.001021135086	0.5287222674
0.0001	0.001021175086	0.5173905988
0.0001	0.001021215086	0.522294178
0.0001	0.001021255086	0.5242430364
0.0001	0.001021295086	0.5212568824
0.0001	0.001021335086	0.5130056674
0.0001	0.001021375086	0.5122512706
0.0001	0.001021415086	0.5201252872
0.0001	0.001021455086	0.5159132384
0.0001	0.001021495086	0.5236615222
0.0001	0.001021535086	0.5250602996
0.0001	0.001021575086	0.5215554978
0.0001	0.001021615086	0.514671627
0.0001	0.001021655086	0.526459077
0.0001	0.001021695086	0.5128013516
0.0001	0.001021735086	0.5263176276
0.0001	0.001021775086	0.5252960486
0.0001	0.001021815086	0.5277478382
0.0001	0.001021855086	0.5208954006
0.0001	0.001021895086	0.5243687692
0.0001	0.001021935086	0.523237174
0.0001	0.001021975086	0.5233471902
0.0001	0.001022015086	0.518993692
0.0001	0.001022055086	0.5183335948
0.0001	0.001022095086	0.5130056674
0.0001	0.001022135086	0.5202824532
0.0001	0.001022175086	0.514985959
0.0001	0.001022215086	0.5155674732
0.0001	0.001022255086	0.5310640408
0.0001	0.001022295086	0.52653766
0.0001	0.001022335086	0.5119526552
0.0001	0.001022375086	0.5373978306
0.0001	0.001022415086	0.5115597402
0.0001	0.001022455086	0.523237174
0.0001	0.001022495086	0.5206596516
0.0001	0.001022535086	0.5271348908
0.0001	0.001022575086	0.5241330202
0.0001	0.001022615086	0.5133828658
0.0001	0.001022655086	0.5193394572
0.0001	0.001022695086	0.5262704778
0.0001	0.001022735086	0.5385765756
0.0001	0.001022775086	0.5277478382
0.0001	0.001022815086	0.522765676
0.0001	0.001022855086	0.5175949146
0.0001	0.001022895086	0.5255317976
0.0001	0.001022935086	0.5282193362
0.0001	0.001022975086	0.5206282184
0.0001	0.001023015086	0.5113239912
0.0001	0.001023055086	0.5287222674
0.0001	0.001023095086	0.5281407532
0.0001	0.001023135086	0.519229441
0.0001	0.001023175086	0.5372878144
0.0001	0.001023215086	0.5210525666
0.0001	0.001023255086	0.5388123246
0.0001	0.001023295086	0.5229699918
0.0001	0.001023335086	0.5248717004
0.0001	0.001023375086	0.5288008504
0.0001	0.001023415086	0.5245259352
0.0001	0.001023455086	0.523001425
0.0001	0.001023495086	0.5311426238
0.0001	0.001023535086	0.5178306636
0.0001	0.001023575086	0.5142472788
0.0001	0.001023615086	0.5191037082
0.0001	0.001023655086	0.5288794334
0.0001	0.001023695086	0.5258461296
0.0001	0.001023735086	0.5238186882
0.0001	0.001023775086	0.5250288664
0.0001	0.001023815086	0.5257675466
0.0001	0.001023855086	0.519072275
0.0001	0.001023895086	0.5283293524
0.0001	0.001023935086	0.5269777248
0.0001	0.001023975086	0.536203369
0.0001	0.001024015086	0.5220269958
0.0001	0.001024055086	0.5147816432
0.0001	0.001024095086	0.5267419758
0.0001	0.001024135086	0.5256889636
0.0001	0.001024175086	0.5108524932
0.0001	0.001024215086	0.5153317242
0.0001	0.001024255086	0.5243216194
0.0001	0.001024295086	0.5331229154
0.0001	0.001024335086	0.5284079354
0.0001	0.001024375086	0.519622356
0.0001	0.001024415086	0.5196537892
0.0001	0.001024455086	0.5208639674
