# pulsewidth	time	voltage
5e-05	0.0009120883755	0.5124084366
5e-05	0.0009121283755	0.510978226
5e-05	0.0009121683755	0.5279050042
5e-05	0.0009122083755	0.514514461
5e-05	0.0009122483755	0.5216812306
5e-05	0.0009122883755	0.5221527286
5e-05	0.0009123283755	0.5116697564
5e-05	0.0009123683755	0.5164633194
5e-05	0.0009124083755	0.5246359514
5e-05	0.0009124483755	0.5276692552
5e-05	0.0009124883755	0.518993692
5e-05	0.0009125283755	0.5199209714
5e-05	0.0009125683755	0.532274219
5e-05	0.0009126083755	0.5266633928
5e-05	0.0009126483755	0.510428145
5e-05	0.0009126883755	0.5374764136
5e-05	0.0009127283755	0.5104752948
5e-05	0.0009127683755	0.5263176276
5e-05	0.0009128083755	0.5219169796
5e-05	0.0009128483755	0.5288008504
5e-05	0.0009128883755	0.5196537892
5e-05	0.0009129283755	0.5117483394
5e-05	0.0009129683755	0.510742477
5e-05	0.0009130083755	0.5270563078
5e-05	0.0009130483755	0.5172334328
5e-05	0.0009130883755	0.5130685338
5e-05	0.0009131283755	0.5147816432
5e-05	0.0009131683755	0.5199681212
5e-05	0.0009132083755	0.5135871816
5e-05	0.0009132483755	0.5263962106
5e-05	0.0009132883755	0.514042963
5e-05	0.0009133283755	0.5125341694
5e-05	0.0009133683755	0.5345688426
5e-05	0.0009134083755	0.5120626714
5e-05	0.0009134483755	0.5225770768
5e-05	0.0009134883755	0.5173591656
5e-05	0.0009135283755	0.5259561458
5e-05	0.0009135683755	0.514985959
5e-05	0.0009136083755	0.510978226
5e-05	0.0009136483755	0.518757943
5e-05	0.0009136883755	0.5210211334
5e-05	0.0009137283755	0.5216026476
5e-05	0.0009137683755	0.5203138864
5e-05	0.0009138083755	0.5212097326
5e-05	0.0009138483755	0.5201567204
5e-05	0.0009138883755	0.5142472788
5e-05	0.0009139283755	0.5126441856
5e-05	0.0009139683755	0.5225770768
5e-05	0.0009140083755	0.5219955626
5e-05	0.0009140483755	0.5110882422
5e-05	0.0009140883755	0.514042963
5e-05	0.0009141283755	0.5294295144
5e-05	0.0009141683755	0.5138543638
5e-05	0.0009142083755	0.527244907
5e-05	0.0009142483755	0.5191822912
5e-05	0.0009142883755	0.5201252872
5e-05	0.0009143283755	0.5254217814
5e-05	0.0009143683755	0.518365028
5e-05	0.0009144083755	0.5175949146
5e-05	0.0009144483755	0.5127227686
5e-05	0.0009144883755	0.5251074494
5e-05	0.0009145283755	0.5177049308
5e-05	0.0009145683755	0.522922842
5e-05	0.0009146083755	0.5100037968
5e-05	0.0009146483755	0.511292558
5e-05	0.0009146883755	0.523865838
5e-05	0.0009147283755	0.5268205588
5e-05	0.0009147683755	0.5195752062
5e-05	0.0009148083755	0.5119055054
5e-05	0.0009148483755	0.5158346554
5e-05	0.0009148883755	0.5287694172
5e-05	0.0009149283755	0.5133042828
5e-05	0.0009149683755	0.5155674732
5e-05	0.0009150083755	0.5117483394
5e-05	0.0009150483755	0.523001425
5e-05	0.0009150883755	0.5243687692
5e-05	0.0009151283755	0.5267419758
5e-05	0.0009151683755	0.5187265098
5e-05	0.0009152083755	0.5262390446
5e-05	0.0009152483755	0.5203610362
5e-05	0.0009152883755	0.5147816432
5e-05	0.0009153283755	0.5241644534
5e-05	0.0009153683755	0.526851992
5e-05	0.0009154083755	0.5328871664
5e-05	0.0009154483755	0.5216812306
5e-05	0.0009154883755	0.5255632308
5e-05	0.0009155283755	0.5164161696
5e-05	0.0009155683755	0.5260032956
5e-05	0.0009156083755	0.5157560724
5e-05	0.0009156483755	0.523315757
5e-05	0.0009156883755	0.5272763402
5e-05	0.0009157283755	0.5210211334
5e-05	0.0009157683755	0.523158591
5e-05	0.0009158083755	0.5245573684
5e-05	0.0009158483755	0.5289265832
5e-05	0.0009158883755	0.5145616108
5e-05	0.0009159283755	0.5233471902
5e-05	0.0009159683755	0.5268991418
5e-05	0.0009160083755	0.5285651014
5e-05	0.0009160483755	0.523158591
5e-05	0.0009160883755	0.5239758542
5e-05	0.0009161283755	0.52260851
5e-05	0.0009161683755	0.5256103806
5e-05	0.0009162083755	0.5349146078
5e-05	0.0009162483755	0.5230485748
5e-05	0.0009162883755	0.5349146078
5e-05	0.0009163283755	0.5197323722
5e-05	0.0009163683755	0.5101609628
5e-05	0.0009164083755	0.518286445
5e-05	0.0009164483755	0.5268991418
5e-05	0.0009164883755	0.5239287044
5e-05	0.0009165283755	0.5254532146
5e-05	0.0009165683755	0.5290365994
5e-05	0.0009166083755	0.526930575
5e-05	0.0009166483755	0.5122512706
5e-05	0.0009166883755	0.5200467042
5e-05	0.0009167283755	0.5199681212
5e-05	0.0009167683755	0.5251388826
5e-05	0.0009168083755	0.5165733356
5e-05	0.0009168483755	0.5128013516
5e-05	0.0009168883755	0.5206596516
5e-05	0.0009169283755	0.5285651014
5e-05	0.0009169683755	0.5228914088
5e-05	0.0009170083755	0.518207862
5e-05	0.0009170483755	0.528030737
5e-05	0.0009170883755	0.5251860324
5e-05	0.0009171283755	0.5216026476
5e-05	0.0009171683755	0.5170919834
5e-05	0.0009172083755	0.5117483394
5e-05	0.0009172483755	0.5338301624
5e-05	0.0009172883755	0.5262390446
5e-05	0.0009173283755	0.5259247126
5e-05	0.0009173683755	0.5123770034
5e-05	0.0009174083755	0.5161961372
5e-05	0.0009174483755	0.5202038702
5e-05	0.0009174883755	0.5207068014
5e-05	0.0009175283755	0.5289894496
5e-05	0.0009175683755	0.5177049308
5e-05	0.0009176083755	0.5192608742
5e-05	0.0009176483755	0.5288480002
5e-05	0.0009176883755	0.5154888902
5e-05	0.0009177283755	0.519700939
5e-05	0.0009177683755	0.5275906722
5e-05	0.0009178083755	0.5208639674
5e-05	0.0009178483755	0.5263490608
5e-05	0.0009178883755	0.5193394572
5e-05	0.0009179283755	0.5260818786
5e-05	0.0009179683755	0.5290680326
5e-05	0.0009180083755	0.523158591
5e-05	0.0009180483755	0.5317555712
5e-05	0.0009180883755	0.515300291
5e-05	0.0009181283755	0.5257675466
5e-05	0.0009181683755	0.5184907608
5e-05	0.0009182083755	0.5195752062
5e-05	0.0009182483755	0.5162747202
5e-05	0.0009182883755	0.5123298536
5e-05	0.0009183283755	0.5147030602
5e-05	0.0009183683755	0.530859725
5e-05	0.0009184083755	0.5201567204
5e-05	0.0009184483755	0.527637822
5e-05	0.0009184883755	0.5251388826
5e-05	0.0009185283755	0.5101609628
5e-05	0.0009185683755	0.5184121778
5e-05	0.0009186083755	0.5217912468
5e-05	0.0009186483755	0.5247145344
5e-05	0.0009186883755	0.5286908342
5e-05	0.0009187283755	0.5257675466
5e-05	0.0009187683755	0.5253746316
5e-05	0.0009188083755	0.5247145344
5e-05	0.0009188483755	0.5133042828
5e-05	0.0009188883755	0.5241330202
5e-05	0.0009189283755	0.5194180402
5e-05	0.0009189683755	0.5203138864
5e-05	0.0009190083755	0.5208954006
5e-05	0.0009190483755	0.526459077
5e-05	0.0009190883755	0.5179406798
5e-05	0.0009191283755	0.519308024
5e-05	0.0009191683755	0.5202038702
5e-05	0.0009192083755	0.5284550852
5e-05	0.0009192483755	0.5216812306
5e-05	0.0009192883755	0.5123298536
5e-05	0.0009193283755	0.514042963
5e-05	0.0009193683755	0.5200467042
5e-05	0.0009194083755	0.5247145344
5e-05	0.0009194483755	0.5248717004
5e-05	0.0009194883755	0.523472923
5e-05	0.0009195283755	0.5281721864
5e-05	0.0009195683755	0.5123298536
5e-05	0.0009196083755	0.522765676
5e-05	0.0009196483755	0.5202824532
5e-05	0.0009196883755	0.5283765022
5e-05	0.0009197283755	0.5107739102
5e-05	0.0009197683755	0.5247459676
5e-05	0.0009198083755	0.5206282184
5e-05	0.0009198483755	0.518129279
5e-05	0.0009198883755	0.5143258618
5e-05	0.0009199283755	0.5261918948
5e-05	0.0009199683755	0.5116383232
5e-05	0.0009200083755	0.5166519186
5e-05	0.0009200483755	0.5262704778
5e-05	0.0009200883755	0.5291151824
5e-05	0.0009201283755	0.5115125904
5e-05	0.0009201683755	0.5120626714
5e-05	0.0009202083755	0.5181764288
5e-05	0.0009202483755	0.5214454816
5e-05	0.0009202883755	0.5238972712
5e-05	0.0009203283755	0.5260032956
5e-05	0.0009203683755	0.5134300156
5e-05	0.0009204083755	0.5186479268
5e-05	0.0009204483755	0.5181764288
5e-05	0.0009204883755	0.5119055054
5e-05	0.0009205283755	0.5226556598
5e-05	0.0009205683755	0.5288008504
5e-05	0.0009206083755	0.5138543638
5e-05	0.0009206483755	0.5278264212
5e-05	0.0009206883755	0.5213983318
5e-05	0.0009207283755	0.526930575
5e-05	0.0009207683755	0.5274335062
5e-05	0.0009208083755	0.5275906722
5e-05	0.0009208483755	0.5194966232
5e-05	0.0009208883755	0.527009158
5e-05	0.0009209283755	0.5205810686
5e-05	0.0009209683755	0.5243687692
5e-05	0.0009210083755	0.5213668986
5e-05	0.0009210483755	0.5207382346
5e-05	0.0009210883755	0.5191037082
5e-05	0.0009211283755	0.5256103806
5e-05	0.0009211683755	0.511056809
5e-05	0.0009212083755	0.5244473522
5e-05	0.0009212483755	0.5138543638
5e-05	0.0009212883755	0.5220741456
5e-05	0.0009213283755	0.5279835872
5e-05	0.0009213683755	0.522451344
5e-05	0.0009214083755	0.5235043562
5e-05	0.0009214483755	0.5205182022
5e-05	0.0009214883755	0.5146401938
5e-05	0.0009215283755	0.5375549966
5e-05	0.0009215683755	0.5188679592
5e-05	0.0009216083755	0.5194180402
5e-05	0.0009216483755	0.5125341694
5e-05	0.0009216883755	0.5144044448
5e-05	0.0009217283755	0.5190251252
5e-05	0.0009217683755	0.5051316508
5e-05	0.0009218083755	0.5125341694
5e-05	0.0009218483755	0.5165419024
5e-05	0.0009218883755	0.5158032222
5e-05	0.0009219283755	0.5211311496
5e-05	0.0009219683755	0.5249817166
5e-05	0.0009220083755	0.5195752062
5e-05	0.0009220483755	0.5144830278
5e-05	0.0009220883755	0.5238186882
5e-05	0.0009221283755	0.5200467042
5e-05	0.0009221683755	0.5259247126
5e-05	0.0009222083755	0.522765676
5e-05	0.0009222483755	0.5244002024
5e-05	0.0009222883755	0.5243687692
5e-05	0.0009223283755	0.5205496354
5e-05	0.0009223683755	0.509956647
5e-05	0.0009224083755	0.5277478382
5e-05	0.0009224483755	0.5281407532
5e-05	0.0009224883755	0.5291937654
5e-05	0.0009225283755	0.5210997164
5e-05	0.0009225683755	0.5241330202
5e-05	0.0009226083755	0.5336729964
5e-05	0.0009226483755	0.5224199108
5e-05	0.0009226883755	0.5266633928
5e-05	0.0009227283755	0.5287694172
5e-05	0.0009227683755	0.5231114412
5e-05	0.0009228083755	0.5159918214
5e-05	0.0009228483755	0.5271348908
5e-05	0.0009228883755	0.5169348174
5e-05	0.0009229283755	0.5162275704
5e-05	0.0009229683755	0.5229699918
5e-05	0.0009230083755	0.5253431984
5e-05	0.0009230483755	0.518365028
5e-05	0.0009230883755	0.5259561458
5e-05	0.0009231283755	0.510349562
5e-05	0.0009231683755	0.5247145344
5e-05	0.0009232083755	0.5280621702
5e-05	0.0009232483755	0.523237174
5e-05	0.0009232883755	0.5203138864
5e-05	0.0009233283755	0.5284550852
5e-05	0.0009233683755	0.5225770768
5e-05	0.0009234083755	0.5152531412
5e-05	0.0009234483755	0.5195752062
5e-05	0.0009234883755	0.5156460562
5e-05	0.0009235283755	0.5137757808
5e-05	0.0009235683755	0.5275906722
5e-05	0.0009236083755	0.5285336682
5e-05	0.0009236483755	0.5156774894
5e-05	0.0009236883755	0.5206596516
5e-05	0.0009237283755	0.5192608742
5e-05	0.0009237683755	0.5197323722
5e-05	0.0009238083755	0.5187265098
5e-05	0.0009238483755	0.5192608742
5e-05	0.0009238883755	0.5114340074
5e-05	0.0009239283755	0.5209739836
5e-05	0.0009239683755	0.5287222674
5e-05	0.0009240083755	0.5132256998
5e-05	0.0009240483755	0.527087741
5e-05	0.0009240883755	0.5289265832
5e-05	0.0009241283755	0.527873571
5e-05	0.0009241683755	0.5219169796
5e-05	0.0009242083755	0.5115911734
5e-05	0.0009242483755	0.5122198374
5e-05	0.0009242883755	0.5256418138
5e-05	0.0009243283755	0.5099252138
5e-05	0.0009243683755	0.5123298536
5e-05	0.0009244083755	0.5243687692
5e-05	0.0009244483755	0.514514461
5e-05	0.0009244883755	0.5124870196
5e-05	0.0009245283755	0.5291466156
5e-05	0.0009245683755	0.5212097326
5e-05	0.0009246083755	0.528030737
5e-05	0.0009246483755	0.5171234166
5e-05	0.0009246883755	0.5204396192
5e-05	0.0009247283755	0.5309854578
5e-05	0.0009247683755	0.5252960486
5e-05	0.0009248083755	0.5257989798
5e-05	0.0009248483755	0.5242430364
5e-05	0.0009248883755	0.5208639674
5e-05	0.0009249283755	0.5215240646
5e-05	0.0009249683755	0.526694826
5e-05	0.0009250083755	0.5248717004
5e-05	0.0009250483755	0.5244002024
5e-05	0.0009250883755	0.5268205588
5e-05	0.0009251283755	0.5213354654
5e-05	0.0009251683755	0.5240072874
5e-05	0.0009252083755	0.5341759276
5e-05	0.0009252483755	0.5276692552
5e-05	0.0009252883755	0.5160389712
5e-05	0.0009253283755	0.511056809
5e-05	0.0009253683755	0.5126441856
5e-05	0.0009254083755	0.5176734976
5e-05	0.0009254483755	0.5263962106
5e-05	0.0009254883755	0.5251388826
5e-05	0.0009255283755	0.5184121778
5e-05	0.0009255683755	0.5282979192
5e-05	0.0009256083755	0.5291937654
5e-05	0.0009256483755	0.5165419024
5e-05	0.0009256883755	0.5157560724
5e-05	0.0009257283755	0.522922842
5e-05	0.0009257683755	0.5223413278
5e-05	0.0009258083755	0.527559239
5e-05	0.0009258483755	0.5130685338
5e-05	0.0009258883755	0.5166519186
5e-05	0.0009259283755	0.5103181288
5e-05	0.0009259683755	0.5208954006
5e-05	0.0009260083755	0.5290680326
5e-05	0.0009260483755	0.526694826
5e-05	0.0009260883755	0.527873571
5e-05	0.0009261283755	0.5176734976
5e-05	0.0009261683755	0.5240072874
5e-05	0.0009262083755	0.5286436844
5e-05	0.0009262483755	0.5290680326
5e-05	0.0009262883755	0.5217126638
5e-05	0.0009263283755	0.5175949146
5e-05	0.0009263683755	0.522215595
5e-05	0.0009264083755	0.5222627448
5e-05	0.0009264483755	0.522687093
5e-05	0.0009264883755	0.5263962106
5e-05	0.0009265283755	0.5123770034
5e-05	0.0009265683755	0.5241644534
5e-05	0.0009266083755	0.510428145
5e-05	0.0009266483755	0.5261604616
5e-05	0.0009266883755	0.510742477
5e-05	0.0009267283755	0.527244907
5e-05	0.0009267683755	0.5125656026
5e-05	0.0009268083755	0.527166324
5e-05	0.0009268483755	0.5289580164
5e-05	0.0009268883755	0.5222627448
5e-05	0.0009269283755	0.5318341542
5e-05	0.0009269683755	0.5168562344
5e-05	0.0009270083755	0.5212097326
5e-05	0.0009270483755	0.5246831012
5e-05	0.0009270883755	0.527244907
5e-05	0.0009271283755	0.5285336682
5e-05	0.0009271683755	0.5236615222
5e-05	0.0009272083755	0.518443611
5e-05	0.0009272483755	0.5227342428
5e-05	0.0009272883755	0.523158591
5e-05	0.0009273283755	0.5129585176
5e-05	0.0009273683755	0.5250602996
5e-05	0.0009274083755	0.5161961372
5e-05	0.0009274483755	0.5211311496
5e-05	0.0009274883755	0.5118740722
5e-05	0.0009275283755	0.511135392
5e-05	0.0009275683755	0.5282979192
5e-05	0.0009276083755	0.5133514326
5e-05	0.0009276483755	0.5129270844
5e-05	0.0009276883755	0.527952154
5e-05	0.0009277283755	0.5164947526
5e-05	0.0009277683755	0.5265848098
5e-05	0.0009278083755	0.5167776514
5e-05	0.0009278483755	0.5135085986
5e-05	0.0009278883755	0.5286908342
5e-05	0.0009279283755	0.5252960486
5e-05	0.0009279683755	0.5215240646
5e-05	0.0009280083755	0.5129270844
5e-05	0.0009280483755	0.5240072874
5e-05	0.0009280883755	0.5219169796
5e-05	0.0009281283755	0.5244787854
5e-05	0.0009281683755	0.5264276438
5e-05	0.0009282083755	0.5212568824
5e-05	0.0009282483755	0.5197323722
5e-05	0.0009282883755	0.5197638054
5e-05	0.0009283283755	0.5207853844
5e-05	0.0009283683755	0.5222627448
5e-05	0.0009284083755	0.526851992
5e-05	0.0009284483755	0.5303567938
5e-05	0.0009284883755	0.5118269224
5e-05	0.0009285283755	0.5365019844
5e-05	0.0009285683755	0.526616243
5e-05	0.0009286083755	0.515457457
5e-05	0.0009286483755	0.5129585176
5e-05	0.0009286883755	0.526930575
5e-05	0.0009287283755	0.5127699184
5e-05	0.0009287683755	0.5281407532
5e-05	0.0009288083755	0.5339716118
5e-05	0.0009288483755	0.5288008504
5e-05	0.0009288883755	0.5286436844
5e-05	0.0009289283755	0.5231900242
5e-05	0.0009289683755	0.5248717004
5e-05	0.0009290083755	0.5266633928
5e-05	0.0009290483755	0.5219955626
5e-05	0.0009290883755	0.5247145344
5e-05	0.0009291283755	0.5224984938
5e-05	0.0009291683755	0.5218698298
5e-05	0.0009292083755	0.5164161696
5e-05	0.0009292483755	0.5127699184
5e-05	0.0009292883755	0.522922842
5e-05	0.0009293283755	0.5217912468
5e-05	0.0009293683755	0.5284550852
5e-05	0.0009294083755	0.535260373
5e-05	0.0009294483755	0.5107739102
5e-05	0.0009294883755	0.519150858
5e-05	0.0009295283755	0.5256103806
5e-05	0.0009295683755	0.5249031336
5e-05	0.0009296083755	0.5257989798
5e-05	0.0009296483755	0.523551506
5e-05	0.0009296883755	0.5215554978
5e-05	0.0009297283755	0.51396438
5e-05	0.0009297683755	0.5263176276
5e-05	0.0009298083755	0.5315984052
5e-05	0.0009298483755	0.5271348908
5e-05	0.0009298883755	0.5285336682
5e-05	0.0009299283755	0.522294178
5e-05	0.0009299683755	0.523472923
5e-05	0.0009300083755	0.5383408266
5e-05	0.0009300483755	0.5216026476
5e-05	0.0009300883755	0.5199681212
5e-05	0.0009301283755	0.5287222674
5e-05	0.0009301683755	0.5197323722
5e-05	0.0009302083755	0.528030737
5e-05	0.0009302483755	0.5114811572
5e-05	0.0009302883755	0.5177049308
5e-05	0.0009303283755	0.5156774894
5e-05	0.0009303683755	0.5238186882
5e-05	0.0009304083755	0.515221708
5e-05	0.0009304483755	0.522215595
5e-05	0.0009304883755	0.522687093
5e-05	0.0009305283755	0.5179878296
5e-05	0.0009305683755	0.5203610362
5e-05	0.0009306083755	0.5210997164
5e-05	0.0009306483755	0.5276692552
5e-05	0.0009306883755	0.526694826
5e-05	0.0009307283755	0.532117053
5e-05	0.0009307683755	0.5130685338
5e-05	0.0009308083755	0.518286445
5e-05	0.0009308483755	0.5102395458
5e-05	0.0009308883755	0.5284550852
5e-05	0.0009309283755	0.5216340808
5e-05	0.0009309683755	0.5106167442
5e-05	0.0009310083755	0.5262704778
5e-05	0.0009310483755	0.5208639674
5e-05	0.0009310883755	0.5204710524
5e-05	0.0009311283755	0.5275906722
5e-05	0.0009311683755	0.5130371006
5e-05	0.0009312083755	0.5286908342
5e-05	0.0009312483755	0.5197638054
5e-05	0.0009312883755	0.5210525666
5e-05	0.0009313283755	0.5242116032
5e-05	0.0009313683755	0.5163847364
5e-05	0.0009314083755	0.5114025742
5e-05	0.0009314483755	0.510506728
5e-05	0.0009314883755	0.523865838
5e-05	0.0009315283755	0.5190251252
5e-05	0.0009315683755	0.5287222674
5e-05	0.0009316083755	0.52260851
5e-05	0.0009316483755	0.5287222674
5e-05	0.0009316883755	0.5257989798
5e-05	0.0009317283755	0.5118269224
5e-05	0.0009317683755	0.527559239
5e-05	0.0009318083755	0.5251074494
5e-05	0.0009318483755	0.522215595
5e-05	0.0009318883755	0.5255317976
5e-05	0.0009319283755	0.5217126638
5e-05	0.0009319683755	0.5258775628
5e-05	0.0009320083755	0.5228128258
5e-05	0.0009320483755	0.5198895382
5e-05	0.0009320883755	0.523001425
5e-05	0.0009321283755	0.528030737
5e-05	0.0009321683755	0.5242901862
5e-05	0.0009322083755	0.5103967118
5e-05	0.0009322483755	0.5217126638
5e-05	0.0009322883755	0.5171705664
5e-05	0.0009323283755	0.526459077
5e-05	0.0009323683755	0.5163533032
5e-05	0.0009324083755	0.5213668986
5e-05	0.0009324483755	0.526851992
5e-05	0.0009324883755	0.5179406798
5e-05	0.0009325283755	0.522529927
5e-05	0.0009325683755	0.5122512706
5e-05	0.0009326083755	0.528030737
5e-05	0.0009326483755	0.527244907
5e-05	0.0009326883755	0.5100037968
5e-05	0.0009327283755	0.5188050928
5e-05	0.0009327683755	0.5100037968
5e-05	0.0009328083755	0.5257203968
5e-05	0.0009328483755	0.5271348908
5e-05	0.0009328883755	0.5111668252
5e-05	0.0009329283755	0.5249502834
5e-05	0.0009329683755	0.5244787854
5e-05	0.0009330083755	0.5220269958
5e-05	0.0009330483755	0.5106167442
5e-05	0.0009330883755	0.5284865184
5e-05	0.0009331283755	0.5140901128
5e-05	0.0009331683755	0.5100037968
5e-05	0.0009332083755	0.5195752062
5e-05	0.0009332483755	0.514828793
5e-05	0.0009332883755	0.5188679592
5e-05	0.0009333283755	0.518129279
5e-05	0.0009333683755	0.510585311
5e-05	0.0009334083755	0.5258775628
5e-05	0.0009334483755	0.531174057
5e-05	0.0009334883755	0.5136971978
5e-05	0.0009335283755	0.5147816432
5e-05	0.0009335683755	0.519700939
5e-05	0.0009336083755	0.5099252138
5e-05	0.0009336483755	0.5121098212
5e-05	0.0009336883755	0.5291937654
5e-05	0.0009337283755	0.5282507694
5e-05	0.0009337683755	0.5182550118
5e-05	0.0009338083755	0.5128485014
5e-05	0.0009338483755	0.5315198222
5e-05	0.0009338883755	0.5290680326
5e-05	0.0009339283755	0.5231114412
5e-05	0.0009339683755	0.5282979192
5e-05	0.0009340083755	0.5226556598
5e-05	0.0009340483755	0.5301996278
5e-05	0.0009340883755	0.5215554978
5e-05	0.0009341283755	0.5162275704
5e-05	0.0009341683755	0.5156774894
5e-05	0.0009342083755	0.523080008
5e-05	0.0009342483755	0.5233471902
5e-05	0.0009342883755	0.5117169062
5e-05	0.0009343283755	0.519622356
5e-05	0.0009343683755	0.5253746316
5e-05	0.0009344083755	0.5216340808
5e-05	0.0009344483755	0.5198895382
5e-05	0.0009344883755	0.5131471168
5e-05	0.0009345283755	0.5139329468
5e-05	0.0009345683755	0.5275906722
5e-05	0.0009346083755	0.5203924694
5e-05	0.0009346483755	0.514357295
5e-05	0.0009346883755	0.5251388826
5e-05	0.0009347283755	0.5172019996
5e-05	0.0009347683755	0.5255317976
5e-05	0.0009348083755	0.5210211334
5e-05	0.0009348483755	0.5241330202
5e-05	0.0009348883755	0.5213668986
5e-05	0.0009349283755	0.514042963
5e-05	0.0009349683755	0.5169662506
5e-05	0.0009350083755	0.5223413278
5e-05	0.0009350483755	0.5259561458
5e-05	0.0009350883755	0.51946519
5e-05	0.0009351283755	0.5199995544
5e-05	0.0009351683755	0.5173905988
5e-05	0.0009352083755	0.518050696
5e-05	0.0009352483755	0.5172019996
5e-05	0.0009352883755	0.5323370854
5e-05	0.0009353283755	0.5255003644
5e-05	0.0009353683755	0.5280936034
5e-05	0.0009354083755	0.5346788588
5e-05	0.0009354483755	0.5218383966
5e-05	0.0009354883755	0.523001425
5e-05	0.0009355283755	0.5155203234
5e-05	0.0009355683755	0.5196537892
5e-05	0.0009356083755	0.5180978458
5e-05	0.0009356483755	0.5138543638
5e-05	0.0009356883755	0.5175477648
5e-05	0.0009357283755	0.5263962106
5e-05	0.0009357683755	0.5244473522
5e-05	0.0009358083755	0.5292251986
5e-05	0.0009358483755	0.5142472788
5e-05	0.0009358883755	0.514514461
5e-05	0.0009359283755	0.5131471168
5e-05	0.0009359683755	0.5243216194
5e-05	0.0009360083755	0.5252174656
5e-05	0.0009360483755	0.5136186148
5e-05	0.0009360883755	0.5280936034
5e-05	0.0009361283755	0.5136186148
5e-05	0.0009361683755	0.5231900242
5e-05	0.0009362083755	0.519700939
5e-05	0.0009362483755	0.5196537892
5e-05	0.0009362883755	0.523708672
5e-05	0.0009363283755	0.5210525666
5e-05	0.0009363683755	0.5118740722
5e-05	0.0009364083755	0.5160704044
5e-05	0.0009364483755	0.5246359514
5e-05	0.0009364883755	0.5240858704
5e-05	0.0009365283755	0.510978226
5e-05	0.0009365683755	0.514907376
5e-05	0.0009366083755	0.5256103806
5e-05	0.0009366483755	0.5181764288
5e-05	0.0009366883755	0.5281407532
5e-05	0.0009367283755	0.5277478382
5e-05	0.0009367683755	0.5258775628
5e-05	0.0009368083755	0.5180192628
5e-05	0.0009368483755	0.5159603882
5e-05	0.0009368883755	0.5228914088
5e-05	0.0009369283755	0.5221841618
5e-05	0.0009369683755	0.5177049308
5e-05	0.0009370083755	0.5116697564
5e-05	0.0009370483755	0.5109310762
5e-05	0.0009370883755	0.5291151824
5e-05	0.0009371283755	0.5288008504
5e-05	0.0009371683755	0.5102395458
5e-05	0.0009372083755	0.5204396192
5e-05	0.0009372483755	0.5249817166
5e-05	0.0009372883755	0.5231900242
5e-05	0.0009373283755	0.5201567204
5e-05	0.0009373683755	0.5161489874
5e-05	0.0009374083755	0.5301681946
5e-05	0.0009374483755	0.5120626714
5e-05	0.0009374883755	0.5272763402
5e-05	0.0009375283755	0.5175163316
5e-05	0.0009375683755	0.5244002024
5e-05	0.0009376083755	0.5194966232
5e-05	0.0009376483755	0.5288794334
5e-05	0.0009376883755	0.5204710524
5e-05	0.0009377283755	0.5211311496
5e-05	0.0009377683755	0.5132728496
5e-05	0.0009378083755	0.5249817166
5e-05	0.0009378483755	0.5287222674
5e-05	0.0009378883755	0.527716405
5e-05	0.0009379283755	0.5200781374
5e-05	0.0009379683755	0.5200467042
5e-05	0.0009380083755	0.523708672
5e-05	0.0009380483755	0.5213983318
5e-05	0.0009380883755	0.5239287044
5e-05	0.0009381283755	0.523865838
5e-05	0.0009381683755	0.5128485014
5e-05	0.0009382083755	0.5283293524
5e-05	0.0009382483755	0.5291937654
5e-05	0.0009382883755	0.5247145344
5e-05	0.0009383283755	0.5200781374
5e-05	0.0009383683755	0.5257675466
5e-05	0.0009384083755	0.5220741456
5e-05	0.0009384483755	0.5262704778
5e-05	0.0009384883755	0.5221841618
5e-05	0.0009385283755	0.5249502834
5e-05	0.0009385683755	0.5267419758
5e-05	0.0009386083755	0.5110096592
5e-05	0.0009386483755	0.5231900242
5e-05	0.0009386883755	0.5126127524
5e-05	0.0009387283755	0.5291937654
5e-05	0.0009387683755	0.5257989798
5e-05	0.0009388083755	0.5272763402
5e-05	0.0009388483755	0.5208954006
5e-05	0.0009388883755	0.5223413278
5e-05	0.0009389283755	0.511056809
5e-05	0.0009389683755	0.5223413278
5e-05	0.0009390083755	0.5207853844
5e-05	0.0009390483755	0.5238972712
5e-05	0.0009390883755	0.5155989064
5e-05	0.0009391283755	0.5221841618
5e-05	0.0009391683755	0.5319127372
5e-05	0.0009392083755	0.515378874
5e-05	0.0009392483755	0.5173591656
5e-05	0.0009392883755	0.522844259
5e-05	0.0009393283755	0.5263490608
5e-05	0.0009393683755	0.51396438
5e-05	0.0009394083755	0.5341287778
5e-05	0.0009394483755	0.5219955626
5e-05	0.0009394883755	0.5208168176
5e-05	0.0009395283755	0.5238972712
5e-05	0.0009395683755	0.5215240646
5e-05	0.0009396083755	0.5219484128
5e-05	0.0009396483755	0.526694826
5e-05	0.0009396883755	0.5219169796
5e-05	0.0009397283755	0.5242430364
5e-05	0.0009397683755	0.5270563078
5e-05	0.0009398083755	0.527402073
5e-05	0.0009398483755	0.5126441856
5e-05	0.0009398883755	0.5214454816
5e-05	0.0009399283755	0.5246045182
5e-05	0.0009399683755	0.5159132384
5e-05	0.0009400083755	0.5279050042
5e-05	0.0009400483755	0.5204710524
5e-05	0.0009400883755	0.5202824532
5e-05	0.0009401283755	0.5239287044
5e-05	0.0009401683755	0.5291151824
5e-05	0.0009402083755	0.5165733356
5e-05	0.0009402483755	0.5245573684
