# U_ac_out	U_osc_ref	Pha_ref	U_osc_dut	R_ref	V_DS	V_GS	V_DUT	I_D	FRQ
0.001384	0.0265	268.0875	1	100000	0.5	-2.87	0	0.000109289983	4500
0.001331	0.0265	270.50625	1	100000	0.5	-2.87	0	0.000109291596	4500
0.0012775	0.0265	272.925	1	100000	0.5	-2.87	0	0.000109293378	4500
0.001224	0.0265	275.34375	1	100000	0.5	-2.87	0	0.000109294528	4500
0.0011695	0.0265	277.7625	1	100000	0.5	-2.87	0	0.000109291533	4500
0.001114	0.0265	280.18125	1	100000	0.5	-2.87	0	0.000109292591	4500
0.0010565	0.0265	282.6	1	100000	0.5	-2.87	0	0.000109293018	4500
0.0010005	0.0265	285.01875	1	100000	0.5	-2.87	0	0.000109292696	4500
0.000944	0.0265	287.4375	1	100000	0.5	-2.87	0	0.000109295007	4500
0.0008875	0.0265	289.85625	1	100000	0.5	-2.87	0	0.00010929719	4500
0.00083	0.0265	292.275	1	100000	0.5	-2.87	0	0.000109296331	4500
0.0007745	0.0265	294.69375	1	100000	0.5	-2.87	0	0.000109294169	4500
0.0007175	0.0265	297.1125	1	100000	0.5	-2.87	0	0.000109297189	4500
0.000661	0.0265	299.53125	1	100000	0.5	-2.87	0	0.000109297327	4500
0.0006035	0.0265	301.95	1	100000	0.5	-2.87	0	0.000109297589	4500
0.000547	0.0265	304.36875	1	100000	0.5	-2.87	0	0.00010929619	4500
0.0004905	0.0265	306.7875	1	100000	0.5	-2.87	0	0.000109296384	4500
0.0004325	0.0265	309.20625	1	100000	0.5	-2.87	0	0.000109295405	4500
0.000378	0.0265	311.625	1	100000	0.5	-2.87	0	0.0001092982	4500
0.000325	0.0265	314.04375	1	100000	0.5	-2.87	0	0.00010929846	4500
0.0002755	0.0265	316.4625	1	100000	0.5	-2.87	0	0.00010930079	4500
0.000231	0.0265	318.88125	1	100000	0.5	-2.87	0	0.000109299845	4500
0.0001965	0.0265	321.3	1	100000	0.5	-2.87	0	0.000109298418	4500
0.000174	0.0265	323.71875	1	100000	0.5	-2.87	0	0.000109296177	4500
0.0001715	0.0265	326.1375	1	100000	0.5	-2.87	0	0.000109295528	4500
0.000189	0.0265	328.55625	1	100000	0.5	-2.87	0	0.000109299398	4500
0.0002235	0.0265	330.975	1	100000	0.5	-2.87	0	0.000109299039	4500
0.000267	0.0265	333.39375	1	100000	0.5	-2.87	0	0.000109298577	4500
0.000317	0.0265	335.8125	1	100000	0.5	-2.87	0	0.000109297638	4500
0.000368	0.0265	338.23125	1	100000	0.5	-2.87	0	0.000109296361	4500
0.000422	0.0265	340.65	1	100000	0.5	-2.87	0	0.000109300066	4500
0.0004775	0.0265	343.06875	1	100000	0.5	-2.87	0	0.000109300705	4500
0.0005335	0.0265	345.4875	1	100000	0.5	-2.87	0	0.000109303197	4500
0.00059	0.0265	347.90625	1	100000	0.5	-2.87	0	0.000109303088	4500
0.0006465	0.0265	350.325	1	100000	0.5	-2.87	0	0.000109295243	4500
0.0007035	0.0265	352.74375	1	100000	0.5	-2.87	0	0.000109297889	4500
0.0007605	0.0265	355.1625	1	100000	0.5	-2.87	0	0.000109298521	4500
0.000818	0.0265	357.58125	1	100000	0.5	-2.87	0	0.000109296273	4500
0.000874	0.0265	360	1	100000	0.5	-2.87	0	0.000109294728	4500

