# U_ac_out	U_osc_ref	Pha_ref	U_osc_dut	R_ref	V_DS	V_GS	V_DUT	I_D	FRQ
0.000132	0.0025	240.75	1	100000	0.5	-2.87	0	0.000109281296	500
0.0001244	0.0025	243.73125	1	100000	0.5	-2.87	0	0.000109277277	500
0.0001172	0.0025	246.7125	1	100000	0.5	-2.87	0	0.000109280322	500
0.0001098	0.0025	249.69375	1	100000	0.5	-2.87	0	0.000109280881	500
0.0001024	0.0025	252.675	1	100000	0.5	-2.87	0	0.000109279136	500
9.48e-05	0.0025	255.65625	1	100000	0.5	-2.87	0	0.000109280695	500
8.76e-05	0.0025	258.6375	1	100000	0.5	-2.87	0	0.000109281659	500
8.06e-05	0.0025	261.61875	1	100000	0.5	-2.87	0	0.000109279169	500
7.38e-05	0.0025	264.6	1	100000	0.5	-2.87	0	0.000109281264	500
6.76e-05	0.0025	267.58125	1	100000	0.5	-2.87	0	0.000109280899	500
6.18e-05	0.0025	270.5625	1	100000	0.5	-2.87	0	0.000109278427	500
5.7e-05	0.0025	273.54375	1	100000	0.5	-2.87	0	0.000109282044	500
5.32e-05	0.0025	276.525	1	100000	0.5	-2.87	0	0.000109278804	500
5e-05	0.0025	279.50625	1	100000	0.5	-2.87	0	0.00010927785	500
4.8e-05	0.0025	282.4875	1	100000	0.5	-2.87	0	0.000109282153	500
4.7e-05	0.0025	285.46875	1	100000	0.5	-2.87	0	0.000109280384	500
4.76e-05	0.0025	288.45	1	100000	0.5	-2.87	0	0.000109282208	500
4.96e-05	0.0025	291.43125	1	100000	0.5	-2.87	0	0.000109284501	500
5.3e-05	0.0025	294.4125	1	100000	0.5	-2.87	0	0.000109281743	500
5.76e-05	0.0025	297.39375	1	100000	0.5	-2.87	0	0.000109283533	500
6.28e-05	0.0025	300.375	1	100000	0.5	-2.87	0	0.000109282565	500
6.86e-05	0.0025	303.35625	1	100000	0.5	-2.87	0	0.000109281915	500
7.48e-05	0.0025	306.3375	1	100000	0.5	-2.87	0	0.000109283194	500
8.12e-05	0.0025	309.31875	1	100000	0.5	-2.87	0	0.000109283847	500
8.76e-05	0.0025	312.3	1	100000	0.5	-2.87	0	0.000109279116	500
9.44e-05	0.0025	315.28125	1	100000	0.5	-2.87	0	0.000109278079	500
0.0001014	0.0025	318.2625	1	100000	0.5	-2.87	0	0.000109275685	500
0.0001082	0.0025	321.24375	1	100000	0.5	-2.87	0	0.000109276446	500
0.0001152	0.0025	324.225	1	100000	0.5	-2.87	0	0.000109275476	500
0.0001224	0.0025	327.20625	1	100000	0.5	-2.87	0	0.000109271675	500
0.0001298	0.0025	330.1875	1	100000	0.5	-2.87	0	0.000109273028	500
0.0001374	0.0025	333.16875	1	100000	0.5	-2.87	0	0.000109270495	500
0.000145	0.0025	336.15	1	100000	0.5	-2.87	0	0.000109267653	500
0.0001522	0.0025	339.13125	1	100000	0.5	-2.87	0	0.000109271789	500
0.0001594	0.0025	342.1125	1	100000	0.5	-2.87	0	0.000109272331	500
0.0001668	0.0025	345.09375	1	100000	0.5	-2.87	0	0.000109277496	500
0.0001736	0.0025	348.075	1	100000	0.5	-2.87	0	0.00010927553	500
0.0001804	0.0025	351.05625	1	100000	0.5	-2.87	0	0.000109271604	500
0.000187	0.0025	354.0375	1	100000	0.5	-2.87	0	0.000109272807	500
0.0001934	0.0025	357.01875	1	100000	0.5	-2.87	0	0.000109276188	500
0.0001994	0.0025	360	1	100000	0.5	-2.87	0	0.000109276598	500

